,crn,location,day,start,end
355,78278,DSB 115,R,2016-11-10T12:30:00,2016-11-10T13:45:00
356,78278,DSB 115,M,2016-11-14T12:30:00,2016-11-14T13:45:00
357,78278,DSB 115,R,2016-11-17T12:30:00,2016-11-17T13:45:00
358,78278,DSB 115,M,2016-11-21T12:30:00,2016-11-21T13:45:00
359,78278,DSB 115,M,2016-11-28T12:30:00,2016-11-28T13:45:00
360,78278,DSB 115,R,2016-12-01T12:30:00,2016-12-01T13:45:00
361,78278,DSB 115,M,2016-12-05T12:30:00,2016-12-05T13:45:00
362,78278,DSB 115,R,2016-12-08T12:30:00,2016-12-08T13:45:00
363,78278,DSB 115,M,2016-12-12T12:30:00,2016-12-12T13:45:00
364,78763,DSB 115,T,2016-09-06T08:00:00,2016-09-06T09:15:00
365,78763,DSB 115,F,2016-09-09T08:00:00,2016-09-09T09:15:00
366,78763,DSB 115,T,2016-09-13T08:00:00,2016-09-13T09:15:00
367,78763,DSB 115,F,2016-09-16T08:00:00,2016-09-16T09:15:00
368,78763,DSB 115,T,2016-09-20T08:00:00,2016-09-20T09:15:00
369,78763,DSB 115,F,2016-09-23T08:00:00,2016-09-23T09:15:00
370,78763,DSB 115,T,2016-09-27T08:00:00,2016-09-27T09:15:00
371,78763,DSB 115,F,2016-09-30T08:00:00,2016-09-30T09:15:00
372,78763,DSB 115,T,2016-10-04T08:00:00,2016-10-04T09:15:00
373,78763,DSB 115,F,2016-10-07T08:00:00,2016-10-07T09:15:00
374,78763,DSB 115,F,2016-10-14T08:00:00,2016-10-14T09:15:00
375,78763,DSB 115,T,2016-10-18T08:00:00,2016-10-18T09:15:00
376,78763,DSB 115,F,2016-10-21T08:00:00,2016-10-21T09:15:00
377,78763,DSB 115,T,2016-10-25T08:00:00,2016-10-25T09:15:00
378,78763,DSB 115,F,2016-10-28T08:00:00,2016-10-28T09:15:00
379,78763,DSB 115,T,2016-11-01T08:00:00,2016-11-01T09:15:00
380,78763,DSB 115,F,2016-11-04T08:00:00,2016-11-04T09:15:00
381,78763,DSB 115,T,2016-11-08T08:00:00,2016-11-08T09:15:00
382,78763,DSB 115,F,2016-11-11T08:00:00,2016-11-11T09:15:00
383,78763,DSB 115,T,2016-11-15T08:00:00,2016-11-15T09:15:00
384,78763,DSB 115,F,2016-11-18T08:00:00,2016-11-18T09:15:00
385,78763,DSB 115,T,2016-11-22T08:00:00,2016-11-22T09:15:00
386,78763,DSB 115,T,2016-11-29T08:00:00,2016-11-29T09:15:00
387,78763,DSB 115,F,2016-12-02T08:00:00,2016-12-02T09:15:00
388,78763,DSB 115,T,2016-12-06T08:00:00,2016-12-06T09:15:00
389,78763,DSB 115,F,2016-12-09T08:00:00,2016-12-09T09:15:00
390,79024,DSB 108,W,2016-09-07T18:30:00,2016-09-07T19:45:00
391,79024,DSB 108,M,2016-09-12T18:30:00,2016-09-12T19:45:00
392,79024,DSB 108,W,2016-09-14T18:30:00,2016-09-14T19:45:00
393,79024,DSB 108,M,2016-09-19T18:30:00,2016-09-19T19:45:00
394,79024,DSB 108,W,2016-09-21T18:30:00,2016-09-21T19:45:00
395,79024,DSB 108,M,2016-09-26T18:30:00,2016-09-26T19:45:00
396,79024,DSB 108,W,2016-09-28T18:30:00,2016-09-28T19:45:00
397,79024,DSB 108,M,2016-10-03T18:30:00,2016-10-03T19:45:00
398,79024,DSB 108,W,2016-10-05T18:30:00,2016-10-05T19:45:00
399,79024,DSB 108,W,2016-10-12T18:30:00,2016-10-12T19:45:00
400,79024,DSB 108,M,2016-10-17T18:30:00,2016-10-17T19:45:00
401,79024,DSB 108,W,2016-10-19T18:30:00,2016-10-19T19:45:00
402,79024,DSB 108,M,2016-10-24T18:30:00,2016-10-24T19:45:00
403,79024,DSB 108,W,2016-10-26T18:30:00,2016-10-26T19:45:00
404,79024,DSB 108,M,2016-10-31T18:30:00,2016-10-31T19:45:00
405,79024,DSB 108,W,2016-11-02T18:30:00,2016-11-02T19:45:00
406,79024,DSB 108,M,2016-11-07T18:30:00,2016-11-07T19:45:00
407,79024,DSB 108,W,2016-11-09T18:30:00,2016-11-09T19:45:00
408,79024,DSB 108,M,2016-11-14T18:30:00,2016-11-14T19:45:00
409,79024,DSB 108,W,2016-11-16T18:30:00,2016-11-16T19:45:00
410,79024,DSB 108,M,2016-11-21T18:30:00,2016-11-21T19:45:00
411,79024,DSB 108,M,2016-11-28T18:30:00,2016-11-28T19:45:00
412,79024,DSB 108,W,2016-11-30T18:30:00,2016-11-30T19:45:00
413,79024,DSB 108,M,2016-12-05T18:30:00,2016-12-05T19:45:00
414,79024,DSB 108,W,2016-12-07T18:30:00,2016-12-07T19:45:00
415,79024,DSB 108,M,2016-12-12T18:30:00,2016-12-12T19:45:00
416,77168,DSB 109,R,2016-09-08T12:30:00,2016-09-08T13:45:00
417,77168,DSB 109,M,2016-09-12T12:30:00,2016-09-12T13:45:00
418,77168,DSB 109,R,2016-09-15T12:30:00,2016-09-15T13:45:00
419,77168,DSB 109,M,2016-09-19T12:30:00,2016-09-19T13:45:00
420,77168,DSB 109,R,2016-09-22T12:30:00,2016-09-22T13:45:00
421,77168,DSB 109,M,2016-09-26T12:30:00,2016-09-26T13:45:00
422,77168,DSB 109,R,2016-09-29T12:30:00,2016-09-29T13:45:00
423,77168,DSB 109,M,2016-10-03T12:30:00,2016-10-03T13:45:00
424,77168,DSB 109,R,2016-10-06T12:30:00,2016-10-06T13:45:00
425,77168,DSB 109,R,2016-10-13T12:30:00,2016-10-13T13:45:00
426,77168,DSB 109,M,2016-10-17T12:30:00,2016-10-17T13:45:00
427,77168,DSB 109,R,2016-10-20T12:30:00,2016-10-20T13:45:00
428,77168,DSB 109,M,2016-10-24T12:30:00,2016-10-24T13:45:00
429,77168,DSB 109,R,2016-10-27T12:30:00,2016-10-27T13:45:00
430,77168,DSB 109,M,2016-10-31T12:30:00,2016-10-31T13:45:00
431,77168,DSB 109,R,2016-11-03T12:30:00,2016-11-03T13:45:00
432,77168,DSB 109,M,2016-11-07T12:30:00,2016-11-07T13:45:00
433,77168,DSB 109,R,2016-11-10T12:30:00,2016-11-10T13:45:00
434,77168,DSB 109,M,2016-11-14T12:30:00,2016-11-14T13:45:00
435,77168,DSB 109,R,2016-11-17T12:30:00,2016-11-17T13:45:00
436,77168,DSB 109,M,2016-11-21T12:30:00,2016-11-21T13:45:00
437,77168,DSB 109,M,2016-11-28T12:30:00,2016-11-28T13:45:00
438,77168,DSB 109,R,2016-12-01T12:30:00,2016-12-01T13:45:00
439,77168,DSB 109,M,2016-12-05T12:30:00,2016-12-05T13:45:00
440,77168,DSB 109,R,2016-12-08T12:30:00,2016-12-08T13:45:00
441,77168,DSB 109,M,2016-12-12T12:30:00,2016-12-12T13:45:00
442,78280,DSB 106,R,2016-09-08T14:00:00,2016-09-08T15:15:00
443,78280,DSB 106,M,2016-09-12T14:00:00,2016-09-12T15:15:00
444,78280,DSB 106,R,2016-09-15T14:00:00,2016-09-15T15:15:00
445,78280,DSB 106,M,2016-09-19T14:00:00,2016-09-19T15:15:00
446,78280,DSB 106,R,2016-09-22T14:00:00,2016-09-22T15:15:00
447,78280,DSB 106,M,2016-09-26T14:00:00,2016-09-26T15:15:00
448,78280,DSB 106,R,2016-09-29T14:00:00,2016-09-29T15:15:00
449,78280,DSB 106,M,2016-10-03T14:00:00,2016-10-03T15:15:00
450,78280,DSB 106,R,2016-10-06T14:00:00,2016-10-06T15:15:00
451,78280,DSB 106,R,2016-10-13T14:00:00,2016-10-13T15:15:00
452,78280,DSB 106,M,2016-10-17T14:00:00,2016-10-17T15:15:00
453,78280,DSB 106,R,2016-10-20T14:00:00,2016-10-20T15:15:00
454,78280,DSB 106,M,2016-10-24T14:00:00,2016-10-24T15:15:00
455,78280,DSB 106,R,2016-10-27T14:00:00,2016-10-27T15:15:00
456,78280,DSB 106,M,2016-10-31T14:00:00,2016-10-31T15:15:00
457,78280,DSB 106,R,2016-11-03T14:00:00,2016-11-03T15:15:00
458,78280,DSB 106,M,2016-11-07T14:00:00,2016-11-07T15:15:00
459,78280,DSB 106,R,2016-11-10T14:00:00,2016-11-10T15:15:00
460,78280,DSB 106,M,2016-11-14T14:00:00,2016-11-14T15:15:00
461,78280,DSB 106,R,2016-11-17T14:00:00,2016-11-17T15:15:00
462,78280,DSB 106,M,2016-11-21T14:00:00,2016-11-21T15:15:00
463,78280,DSB 106,M,2016-11-28T14:00:00,2016-11-28T15:15:00
464,78280,DSB 106,R,2016-12-01T14:00:00,2016-12-01T15:15:00
465,78280,DSB 106,M,2016-12-05T14:00:00,2016-12-05T15:15:00
466,78280,DSB 106,R,2016-12-08T14:00:00,2016-12-08T15:15:00
467,78280,DSB 106,M,2016-12-12T14:00:00,2016-12-12T15:15:00
468,77041,DSB 111,T,2016-09-06T09:30:00,2016-09-06T10:45:00
469,77041,DSB 111,F,2016-09-09T09:30:00,2016-09-09T10:45:00
470,77041,DSB 111,T,2016-09-13T09:30:00,2016-09-13T10:45:00
471,77041,DSB 111,F,2016-09-16T09:30:00,2016-09-16T10:45:00
472,77041,DSB 111,T,2016-09-20T09:30:00,2016-09-20T10:45:00
473,77041,DSB 111,F,2016-09-23T09:30:00,2016-09-23T10:45:00
474,77041,DSB 111,T,2016-09-27T09:30:00,2016-09-27T10:45:00
475,77041,DSB 111,F,2016-09-30T09:30:00,2016-09-30T10:45:00
476,77041,DSB 111,T,2016-10-04T09:30:00,2016-10-04T10:45:00
477,77041,DSB 111,F,2016-10-07T09:30:00,2016-10-07T10:45:00
478,77041,DSB 111,F,2016-10-14T09:30:00,2016-10-14T10:45:00
479,77041,DSB 111,T,2016-10-18T09:30:00,2016-10-18T10:45:00
480,77041,DSB 111,F,2016-10-21T09:30:00,2016-10-21T10:45:00
481,77041,DSB 111,T,2016-10-25T09:30:00,2016-10-25T10:45:00
482,77041,DSB 111,F,2016-10-28T09:30:00,2016-10-28T10:45:00
483,77041,DSB 111,T,2016-11-01T09:30:00,2016-11-01T10:45:00
484,77041,DSB 111,F,2016-11-04T09:30:00,2016-11-04T10:45:00
485,77041,DSB 111,T,2016-11-08T09:30:00,2016-11-08T10:45:00
486,77041,DSB 111,F,2016-11-11T09:30:00,2016-11-11T10:45:00
487,77041,DSB 111,T,2016-11-15T09:30:00,2016-11-15T10:45:00
488,77041,DSB 111,F,2016-11-18T09:30:00,2016-11-18T10:45:00
489,77041,DSB 111,T,2016-11-22T09:30:00,2016-11-22T10:45:00
490,77041,DSB 111,T,2016-11-29T09:30:00,2016-11-29T10:45:00
491,77041,DSB 111,F,2016-12-02T09:30:00,2016-12-02T10:45:00
492,77041,DSB 111,T,2016-12-06T09:30:00,2016-12-06T10:45:00
493,77041,DSB 111,F,2016-12-09T09:30:00,2016-12-09T10:45:00
494,77042,DSB 104,T,2016-09-06T12:30:00,2016-09-06T13:45:00
495,77042,DSB 104,F,2016-09-09T12:30:00,2016-09-09T13:45:00
496,77042,DSB 104,T,2016-09-13T12:30:00,2016-09-13T13:45:00
497,77042,DSB 104,F,2016-09-16T12:30:00,2016-09-16T13:45:00
498,77042,DSB 104,T,2016-09-20T12:30:00,2016-09-20T13:45:00
499,77042,DSB 104,F,2016-09-23T12:30:00,2016-09-23T13:45:00
500,77042,DSB 104,T,2016-09-27T12:30:00,2016-09-27T13:45:00
501,77042,DSB 104,F,2016-09-30T12:30:00,2016-09-30T13:45:00
502,77042,DSB 104,T,2016-10-04T12:30:00,2016-10-04T13:45:00
503,77042,DSB 104,F,2016-10-07T12:30:00,2016-10-07T13:45:00
504,77042,DSB 104,F,2016-10-14T12:30:00,2016-10-14T13:45:00
505,77042,DSB 104,T,2016-10-18T12:30:00,2016-10-18T13:45:00
506,77042,DSB 104,F,2016-10-21T12:30:00,2016-10-21T13:45:00
507,77042,DSB 104,T,2016-10-25T12:30:00,2016-10-25T13:45:00
508,77042,DSB 104,F,2016-10-28T12:30:00,2016-10-28T13:45:00
509,77042,DSB 104,T,2016-11-01T12:30:00,2016-11-01T13:45:00
510,77042,DSB 104,F,2016-11-04T12:30:00,2016-11-04T13:45:00
511,77042,DSB 104,T,2016-11-08T12:30:00,2016-11-08T13:45:00
512,77042,DSB 104,F,2016-11-11T12:30:00,2016-11-11T13:45:00
513,77042,DSB 104,T,2016-11-15T12:30:00,2016-11-15T13:45:00
514,77042,DSB 104,F,2016-11-18T12:30:00,2016-11-18T13:45:00
515,77042,DSB 104,T,2016-11-22T12:30:00,2016-11-22T13:45:00
516,77042,DSB 104,T,2016-11-29T12:30:00,2016-11-29T13:45:00
517,77042,DSB 104,F,2016-12-02T12:30:00,2016-12-02T13:45:00
518,77042,DSB 104,T,2016-12-06T12:30:00,2016-12-06T13:45:00
519,77042,DSB 104,F,2016-12-09T12:30:00,2016-12-09T13:45:00
520,78137,DSB 104,T,2016-09-06T14:00:00,2016-09-06T15:15:00
521,78137,DSB 104,F,2016-09-09T14:00:00,2016-09-09T15:15:00
522,78137,DSB 104,T,2016-09-13T14:00:00,2016-09-13T15:15:00
523,78137,DSB 104,F,2016-09-16T14:00:00,2016-09-16T15:15:00
524,78137,DSB 104,T,2016-09-20T14:00:00,2016-09-20T15:15:00
525,78137,DSB 104,F,2016-09-23T14:00:00,2016-09-23T15:15:00
526,78137,DSB 104,T,2016-09-27T14:00:00,2016-09-27T15:15:00
527,78137,DSB 104,F,2016-09-30T14:00:00,2016-09-30T15:15:00
528,78137,DSB 104,T,2016-10-04T14:00:00,2016-10-04T15:15:00
529,78137,DSB 104,F,2016-10-07T14:00:00,2016-10-07T15:15:00
530,78137,DSB 104,F,2016-10-14T14:00:00,2016-10-14T15:15:00
531,78137,DSB 104,T,2016-10-18T14:00:00,2016-10-18T15:15:00
532,78137,DSB 104,F,2016-10-21T14:00:00,2016-10-21T15:15:00
533,78137,DSB 104,T,2016-10-25T14:00:00,2016-10-25T15:15:00
534,78137,DSB 104,F,2016-10-28T14:00:00,2016-10-28T15:15:00
535,78137,DSB 104,T,2016-11-01T14:00:00,2016-11-01T15:15:00
536,78137,DSB 104,F,2016-11-04T14:00:00,2016-11-04T15:15:00
537,78137,DSB 104,T,2016-11-08T14:00:00,2016-11-08T15:15:00
538,78137,DSB 104,F,2016-11-11T14:00:00,2016-11-11T15:15:00
539,78137,DSB 104,T,2016-11-15T14:00:00,2016-11-15T15:15:00
540,78137,DSB 104,F,2016-11-18T14:00:00,2016-11-18T15:15:00
541,78137,DSB 104,T,2016-11-22T14:00:00,2016-11-22T15:15:00
542,78137,DSB 104,T,2016-11-29T14:00:00,2016-11-29T15:15:00
543,78137,DSB 104,F,2016-12-02T14:00:00,2016-12-02T15:15:00
544,78137,DSB 104,T,2016-12-06T14:00:00,2016-12-06T15:15:00
545,78137,DSB 104,F,2016-12-09T14:00:00,2016-12-09T15:15:00
546,78138,DSB 108,W,2016-09-07T17:00:00,2016-09-07T18:15:00
547,78138,DSB 108,M,2016-09-12T17:00:00,2016-09-12T18:15:00
548,78138,DSB 108,W,2016-09-14T17:00:00,2016-09-14T18:15:00
549,78138,DSB 108,M,2016-09-19T17:00:00,2016-09-19T18:15:00
550,78138,DSB 108,W,2016-09-21T17:00:00,2016-09-21T18:15:00
551,78138,DSB 108,M,2016-09-26T17:00:00,2016-09-26T18:15:00
552,78138,DSB 108,W,2016-09-28T17:00:00,2016-09-28T18:15:00
553,78138,DSB 108,M,2016-10-03T17:00:00,2016-10-03T18:15:00
554,78138,DSB 108,W,2016-10-05T17:00:00,2016-10-05T18:15:00
555,78138,DSB 108,W,2016-10-12T17:00:00,2016-10-12T18:15:00
556,78138,DSB 108,M,2016-10-17T17:00:00,2016-10-17T18:15:00
557,78138,DSB 108,W,2016-10-19T17:00:00,2016-10-19T18:15:00
558,78138,DSB 108,M,2016-10-24T17:00:00,2016-10-24T18:15:00
559,78138,DSB 108,W,2016-10-26T17:00:00,2016-10-26T18:15:00
560,78138,DSB 108,M,2016-10-31T17:00:00,2016-10-31T18:15:00
561,78138,DSB 108,W,2016-11-02T17:00:00,2016-11-02T18:15:00
562,78138,DSB 108,M,2016-11-07T17:00:00,2016-11-07T18:15:00
563,78138,DSB 108,W,2016-11-09T17:00:00,2016-11-09T18:15:00
564,78138,DSB 108,M,2016-11-14T17:00:00,2016-11-14T18:15:00
565,78138,DSB 108,W,2016-11-16T17:00:00,2016-11-16T18:15:00
566,78138,DSB 108,M,2016-11-21T17:00:00,2016-11-21T18:15:00
567,78138,DSB 108,M,2016-11-28T17:00:00,2016-11-28T18:15:00
568,78138,DSB 108,W,2016-11-30T17:00:00,2016-11-30T18:15:00
569,78138,DSB 108,M,2016-12-05T17:00:00,2016-12-05T18:15:00
570,78138,DSB 108,W,2016-12-07T17:00:00,2016-12-07T18:15:00
571,78138,DSB 108,M,2016-12-12T17:00:00,2016-12-12T18:15:00
572,77285,DSB 106,R,2016-09-08T18:30:00,2016-09-08T21:00:00
573,77285,DSB 106,R,2016-09-15T18:30:00,2016-09-15T21:00:00
574,77285,DSB 106,R,2016-09-22T18:30:00,2016-09-22T21:00:00
575,77285,DSB 106,R,2016-09-29T18:30:00,2016-09-29T21:00:00
576,77285,DSB 106,R,2016-10-06T18:30:00,2016-10-06T21:00:00
577,77285,DSB 106,R,2016-10-13T18:30:00,2016-10-13T21:00:00
578,77285,DSB 106,R,2016-10-20T18:30:00,2016-10-20T21:00:00
579,77285,DSB 106,R,2016-10-27T18:30:00,2016-10-27T21:00:00
580,77285,DSB 106,R,2016-11-03T18:30:00,2016-11-03T21:00:00
581,77285,DSB 106,R,2016-11-10T18:30:00,2016-11-10T21:00:00
582,77285,DSB 106,R,2016-11-17T18:30:00,2016-11-17T21:00:00
583,77285,DSB 106,R,2016-12-01T18:30:00,2016-12-01T21:00:00
584,77285,DSB 106,R,2016-12-08T18:30:00,2016-12-08T21:00:00
585,78282,DSB 2109A,T,2016-09-06T14:00:00,2016-09-06T16:30:00
586,78282,DSB 2109A,T,2016-09-13T14:00:00,2016-09-13T16:30:00
587,78282,DSB 2109A,T,2016-09-20T14:00:00,2016-09-20T16:30:00
588,78282,DSB 2109A,T,2016-09-27T14:00:00,2016-09-27T16:30:00
589,78282,DSB 2109A,T,2016-10-04T14:00:00,2016-10-04T16:30:00
590,78282,DSB 2109A,T,2016-10-18T14:00:00,2016-10-18T16:30:00
591,78282,DSB 2109A,T,2016-10-25T14:00:00,2016-10-25T16:30:00
592,78282,DSB 2109A,T,2016-11-01T14:00:00,2016-11-01T16:30:00
593,78282,DSB 2109A,T,2016-11-08T14:00:00,2016-11-08T16:30:00
594,78282,DSB 2109A,T,2016-11-15T14:00:00,2016-11-15T16:30:00
595,78282,DSB 2109A,T,2016-11-22T14:00:00,2016-11-22T16:30:00
596,78282,DSB 2109A,T,2016-11-29T14:00:00,2016-11-29T16:30:00
597,78282,DSB 2109A,T,2016-12-06T14:00:00,2016-12-06T16:30:00
598,78765,CNS 9,W,2016-09-07T14:00:00,2016-09-07T16:30:00
599,78765,CNS 9,W,2016-09-14T14:00:00,2016-09-14T16:30:00
600,78765,CNS 9,W,2016-09-21T14:00:00,2016-09-21T16:30:00
601,78765,CNS 9,W,2016-09-28T14:00:00,2016-09-28T16:30:00
602,78765,CNS 9,W,2016-10-05T14:00:00,2016-10-05T16:30:00
603,78765,CNS 9,W,2016-10-12T14:00:00,2016-10-12T16:30:00
604,78765,CNS 9,W,2016-10-19T14:00:00,2016-10-19T16:30:00
605,78765,CNS 9,W,2016-10-26T14:00:00,2016-10-26T16:30:00
606,78765,CNS 9,W,2016-11-02T14:00:00,2016-11-02T16:30:00
607,78765,CNS 9,W,2016-11-09T14:00:00,2016-11-09T16:30:00
608,78765,CNS 9,W,2016-11-16T14:00:00,2016-11-16T16:30:00
609,78765,CNS 9,W,2016-11-30T14:00:00,2016-11-30T16:30:00
610,78765,CNS 9,W,2016-12-07T14:00:00,2016-12-07T16:30:00
611,77174,DSB 112,W,2016-09-07T18:30:00,2016-09-07T21:00:00
612,77174,DSB 112,W,2016-09-14T18:30:00,2016-09-14T21:00:00
613,77174,DSB 112,W,2016-09-21T18:30:00,2016-09-21T21:00:00
614,77174,DSB 112,W,2016-09-28T18:30:00,2016-09-28T21:00:00
615,77174,DSB 112,W,2016-10-05T18:30:00,2016-10-05T21:00:00
616,77174,DSB 112,W,2016-10-12T18:30:00,2016-10-12T21:00:00
617,77174,DSB 112,W,2016-10-19T18:30:00,2016-10-19T21:00:00
618,77174,DSB 112,W,2016-10-26T18:30:00,2016-10-26T21:00:00
619,77174,DSB 112,W,2016-11-02T18:30:00,2016-11-02T21:00:00
620,77174,DSB 112,W,2016-11-09T18:30:00,2016-11-09T21:00:00
621,77174,DSB 112,W,2016-11-16T18:30:00,2016-11-16T21:00:00
622,77174,DSB 112,W,2016-11-30T18:30:00,2016-11-30T21:00:00
623,77174,DSB 112,W,2016-12-07T18:30:00,2016-12-07T21:00:00
624,77161,DSB 112,T,2016-09-06T09:30:00,2016-09-06T10:45:00
625,77161,DSB 112,F,2016-09-09T09:30:00,2016-09-09T10:45:00
626,77161,DSB 112,T,2016-09-13T09:30:00,2016-09-13T10:45:00
627,77161,DSB 112,F,2016-09-16T09:30:00,2016-09-16T10:45:00
628,77161,DSB 112,T,2016-09-20T09:30:00,2016-09-20T10:45:00
629,77161,DSB 112,F,2016-09-23T09:30:00,2016-09-23T10:45:00
630,77161,DSB 112,T,2016-09-27T09:30:00,2016-09-27T10:45:00
631,77161,DSB 112,F,2016-09-30T09:30:00,2016-09-30T10:45:00
632,77161,DSB 112,T,2016-10-04T09:30:00,2016-10-04T10:45:00
633,77161,DSB 112,F,2016-10-07T09:30:00,2016-10-07T10:45:00
634,77161,DSB 112,F,2016-10-14T09:30:00,2016-10-14T10:45:00
635,77161,DSB 112,T,2016-10-18T09:30:00,2016-10-18T10:45:00
636,77161,DSB 112,F,2016-10-21T09:30:00,2016-10-21T10:45:00
637,77161,DSB 112,T,2016-10-25T09:30:00,2016-10-25T10:45:00
638,77161,DSB 112,F,2016-10-28T09:30:00,2016-10-28T10:45:00
639,77161,DSB 112,T,2016-11-01T09:30:00,2016-11-01T10:45:00
640,77161,DSB 112,F,2016-11-04T09:30:00,2016-11-04T10:45:00
641,77161,DSB 112,T,2016-11-08T09:30:00,2016-11-08T10:45:00
642,77161,DSB 112,F,2016-11-11T09:30:00,2016-11-11T10:45:00
643,77161,DSB 112,T,2016-11-15T09:30:00,2016-11-15T10:45:00
644,77161,DSB 112,F,2016-11-18T09:30:00,2016-11-18T10:45:00
645,77161,DSB 112,T,2016-11-22T09:30:00,2016-11-22T10:45:00
646,77161,DSB 112,T,2016-11-29T09:30:00,2016-11-29T10:45:00
647,77161,DSB 112,F,2016-12-02T09:30:00,2016-12-02T10:45:00
648,77161,DSB 112,T,2016-12-06T09:30:00,2016-12-06T10:45:00
649,77161,DSB 112,F,2016-12-09T09:30:00,2016-12-09T10:45:00
650,77687,DSB 112,T,2016-09-06T11:00:00,2016-09-06T12:15:00
651,77687,DSB 112,F,2016-09-09T11:00:00,2016-09-09T12:15:00
652,77687,DSB 112,T,2016-09-13T11:00:00,2016-09-13T12:15:00
653,77687,DSB 112,F,2016-09-16T11:00:00,2016-09-16T12:15:00
654,77687,DSB 112,T,2016-09-20T11:00:00,2016-09-20T12:15:00
655,77687,DSB 112,F,2016-09-23T11:00:00,2016-09-23T12:15:00
656,77687,DSB 112,T,2016-09-27T11:00:00,2016-09-27T12:15:00
657,77687,DSB 112,F,2016-09-30T11:00:00,2016-09-30T12:15:00
658,77687,DSB 112,T,2016-10-04T11:00:00,2016-10-04T12:15:00
659,77687,DSB 112,F,2016-10-07T11:00:00,2016-10-07T12:15:00
660,77687,DSB 112,F,2016-10-14T11:00:00,2016-10-14T12:15:00
661,77687,DSB 112,T,2016-10-18T11:00:00,2016-10-18T12:15:00
662,77687,DSB 112,F,2016-10-21T11:00:00,2016-10-21T12:15:00
663,77687,DSB 112,T,2016-10-25T11:00:00,2016-10-25T12:15:00
664,77687,DSB 112,F,2016-10-28T11:00:00,2016-10-28T12:15:00
665,77687,DSB 112,T,2016-11-01T11:00:00,2016-11-01T12:15:00
666,77687,DSB 112,F,2016-11-04T11:00:00,2016-11-04T12:15:00
667,77687,DSB 112,T,2016-11-08T11:00:00,2016-11-08T12:15:00
668,77687,DSB 112,F,2016-11-11T11:00:00,2016-11-11T12:15:00
669,77687,DSB 112,T,2016-11-15T11:00:00,2016-11-15T12:15:00
670,77687,DSB 112,F,2016-11-18T11:00:00,2016-11-18T12:15:00
671,77687,DSB 112,T,2016-11-22T11:00:00,2016-11-22T12:15:00
672,77687,DSB 112,T,2016-11-29T11:00:00,2016-11-29T12:15:00
673,77687,DSB 112,F,2016-12-02T11:00:00,2016-12-02T12:15:00
674,77687,DSB 112,T,2016-12-06T11:00:00,2016-12-06T12:15:00
675,77687,DSB 112,F,2016-12-09T11:00:00,2016-12-09T12:15:00
676,78766,DSB 108,R,2016-09-08T18:30:00,2016-09-08T21:00:00
677,78766,DSB 108,R,2016-09-15T18:30:00,2016-09-15T21:00:00
678,78766,DSB 108,R,2016-09-22T18:30:00,2016-09-22T21:00:00
679,78766,DSB 108,R,2016-09-29T18:30:00,2016-09-29T21:00:00
680,78766,DSB 108,R,2016-10-06T18:30:00,2016-10-06T21:00:00
681,78766,DSB 108,R,2016-10-13T18:30:00,2016-10-13T21:00:00
682,78766,DSB 108,R,2016-10-20T18:30:00,2016-10-20T21:00:00
683,78766,DSB 108,R,2016-10-27T18:30:00,2016-10-27T21:00:00
684,78766,DSB 108,R,2016-11-03T18:30:00,2016-11-03T21:00:00
685,78766,DSB 108,R,2016-11-10T18:30:00,2016-11-10T21:00:00
686,78766,DSB 108,R,2016-11-17T18:30:00,2016-11-17T21:00:00
687,78766,DSB 108,R,2016-12-01T18:30:00,2016-12-01T21:00:00
688,78766,DSB 108,R,2016-12-08T18:30:00,2016-12-08T21:00:00
689,79050,DSB 112,T,2016-09-06T14:00:00,2016-09-06T15:15:00
690,79050,DSB 112,F,2016-09-09T14:00:00,2016-09-09T15:15:00
691,79050,DSB 112,T,2016-09-13T14:00:00,2016-09-13T15:15:00
692,79050,DSB 112,F,2016-09-16T14:00:00,2016-09-16T15:15:00
693,79050,DSB 112,T,2016-09-20T14:00:00,2016-09-20T15:15:00
694,79050,DSB 112,F,2016-09-23T14:00:00,2016-09-23T15:15:00
695,79050,DSB 112,T,2016-09-27T14:00:00,2016-09-27T15:15:00
696,79050,DSB 112,F,2016-09-30T14:00:00,2016-09-30T15:15:00
697,79050,DSB 112,T,2016-10-04T14:00:00,2016-10-04T15:15:00
698,79050,DSB 112,F,2016-10-07T14:00:00,2016-10-07T15:15:00
699,79050,DSB 112,F,2016-10-14T14:00:00,2016-10-14T15:15:00
700,79050,DSB 112,T,2016-10-18T14:00:00,2016-10-18T15:15:00
701,79050,DSB 112,F,2016-10-21T14:00:00,2016-10-21T15:15:00
702,79050,DSB 112,T,2016-10-25T14:00:00,2016-10-25T15:15:00
703,79050,DSB 112,F,2016-10-28T14:00:00,2016-10-28T15:15:00
704,79050,DSB 112,T,2016-11-01T14:00:00,2016-11-01T15:15:00
705,79050,DSB 112,F,2016-11-04T14:00:00,2016-11-04T15:15:00
706,79050,DSB 112,T,2016-11-08T14:00:00,2016-11-08T15:15:00
707,79050,DSB 112,F,2016-11-11T14:00:00,2016-11-11T15:15:00
708,79050,DSB 112,T,2016-11-15T14:00:00,2016-11-15T15:15:00
709,79050,DSB 112,F,2016-11-18T14:00:00,2016-11-18T15:15:00
710,79050,DSB 112,T,2016-11-22T14:00:00,2016-11-22T15:15:00
711,79050,DSB 112,T,2016-11-29T14:00:00,2016-11-29T15:15:00
712,79050,DSB 112,F,2016-12-02T14:00:00,2016-12-02T15:15:00
