,crn,location,day,start,end
713,57369,CNS 101,R,2017-07-20T18:30:00,2017-07-20T21:00:00
714,57369,CNS 101,R,2017-08-03T18:30:00,2017-08-03T21:00:00
715,57022,CNS 101,M,2017-07-24T09:00:00,2017-07-24T16:00:00
716,57022,CNS 101,T,2017-07-25T09:00:00,2017-07-25T16:00:00
717,57022,CNS 101,W,2017-07-26T09:00:00,2017-07-26T16:00:00
718,57022,CNS 101,R,2017-07-27T09:00:00,2017-07-27T16:00:00
719,57022,CNS 101,F,2017-07-28T09:00:00,2017-07-28T16:00:00
720,57023,CNS 10,M,2017-07-31T09:00:00,2017-07-31T16:00:00
721,57023,CNS 10,T,2017-08-01T09:00:00,2017-08-01T16:00:00
722,57023,CNS 10,W,2017-08-02T09:00:00,2017-08-02T16:00:00
723,57023,CNS 10,R,2017-08-03T09:00:00,2017-08-03T16:00:00
724,57023,CNS 10,F,2017-08-04T09:00:00,2017-08-04T16:00:00
725,57402,CNS 9,R,2017-06-08T16:00:00,2017-06-08T20:30:00
726,57402,CNS 9,T,2017-06-13T16:00:00,2017-06-13T20:30:00
727,57402,CNS 9,R,2017-06-15T16:00:00,2017-06-15T20:30:00
728,57402,CNS 9,T,2017-06-20T16:00:00,2017-06-20T20:30:00
729,57402,CNS 9,R,2017-06-22T16:00:00,2017-06-22T20:30:00
730,57402,CNS 9,T,2017-06-27T16:00:00,2017-06-27T20:30:00
731,57402,CNS 9,R,2017-06-29T16:00:00,2017-06-29T20:30:00
732,57402,CNS 9,R,2017-07-06T16:00:00,2017-07-06T20:30:00
733,57024,CNS 209,M,2017-05-22T13:00:00,2017-05-22T21:00:00
734,57024,CNS 209,W,2017-05-24T13:00:00,2017-05-24T21:00:00
735,57024,CNS 209,W,2017-05-31T13:00:00,2017-05-31T21:00:00
736,57024,CNS 209,M,2017-06-05T13:00:00,2017-06-05T21:00:00
737,57403,CNS 10,S,2017-06-03T09:00:00,2017-06-03T16:00:00
738,57403,CNS 10,S,2017-06-10T09:00:00,2017-06-10T16:00:00
739,57403,CNS 10,S,2017-06-17T09:00:00,2017-06-17T16:00:00
740,57403,CNS 10,S,2017-06-24T09:00:00,2017-06-24T16:00:00
741,57403,CNS 10,S,2017-07-01T09:00:00,2017-07-01T16:00:00
742,57025,CNS 1,M,2017-07-10T16:00:00,2017-07-10T20:30:00
743,57025,CNS 1,W,2017-07-12T16:00:00,2017-07-12T20:30:00
744,57025,CNS 1,M,2017-07-17T16:00:00,2017-07-17T20:30:00
745,57025,CNS 1,W,2017-07-19T16:00:00,2017-07-19T20:30:00
746,57025,CNS 1,M,2017-07-24T16:00:00,2017-07-24T20:30:00
747,57025,CNS 1,W,2017-07-26T16:00:00,2017-07-26T20:30:00
748,57025,CNS 1,M,2017-07-31T16:00:00,2017-07-31T20:30:00
749,57025,CNS 1,W,2017-08-02T16:00:00,2017-08-02T20:30:00
750,57069,CNS 103,W,2017-06-07T16:00:00,2017-06-07T20:30:00
751,57069,CNS 103,M,2017-06-12T16:00:00,2017-06-12T20:30:00
752,57069,CNS 103,W,2017-06-14T16:00:00,2017-06-14T20:30:00
753,57069,CNS 103,M,2017-06-19T16:00:00,2017-06-19T20:30:00
754,57069,CNS 103,W,2017-06-21T16:00:00,2017-06-21T20:30:00
755,57069,CNS 103,M,2017-06-26T16:00:00,2017-06-26T20:30:00
756,57069,CNS 103,W,2017-06-28T16:00:00,2017-06-28T20:30:00
757,57069,CNS 103,M,2017-07-03T16:00:00,2017-07-03T20:30:00
758,57069,CNS 103,W,2017-07-05T16:00:00,2017-07-05T20:30:00
759,57429,BNW 139,W,2017-06-07T16:00:00,2017-06-07T20:30:00
760,57429,BNW 139,M,2017-06-12T16:00:00,2017-06-12T20:30:00
761,57429,BNW 139,W,2017-06-14T16:00:00,2017-06-14T20:30:00
762,57429,BNW 139,M,2017-06-19T16:00:00,2017-06-19T20:30:00
763,57429,BNW 139,W,2017-06-21T16:00:00,2017-06-21T20:30:00
764,57429,BNW 139,M,2017-06-26T16:00:00,2017-06-26T20:30:00
765,57429,BNW 139,W,2017-06-28T16:00:00,2017-06-28T20:30:00
766,57429,BNW 139,M,2017-07-03T16:00:00,2017-07-03T20:30:00
767,57429,BNW 139,W,2017-07-05T16:00:00,2017-07-05T20:30:00
768,57444,CNS 101,T,2017-06-27T16:55:00,2017-06-27T20:00:00
769,57444,CNS 101,T,2017-07-11T16:55:00,2017-07-11T20:00:00
770,57444,CNS 101,T,2017-07-18T16:55:00,2017-07-18T20:00:00
771,57444,CNS 101,T,2017-07-25T16:55:00,2017-07-25T20:00:00
772,57219,DW G101,M,2017-05-22T16:30:00,2017-05-22T18:30:00
773,57219,DW G101,M,2017-06-05T16:30:00,2017-06-05T18:30:00
774,57219,DW G101,M,2017-06-12T16:30:00,2017-06-12T18:30:00
775,57219,DW G101,M,2017-06-19T16:30:00,2017-06-19T18:30:00
776,57219,DW G101,M,2017-06-26T16:30:00,2017-06-26T18:30:00
777,57219,DW G101,M,2017-07-03T16:30:00,2017-07-03T18:30:00
778,57219,DW G101,M,2017-07-10T16:30:00,2017-07-10T18:30:00
779,57219,DW G101,M,2017-07-17T16:30:00,2017-07-17T18:30:00
780,57219,DW G101,M,2017-07-24T16:30:00,2017-07-24T18:30:00
781,57219,DW G101,M,2017-07-31T16:30:00,2017-07-31T18:30:00
782,57220,DW G111,M,2017-05-22T16:30:00,2017-05-22T18:30:00
783,57220,DW G111,M,2017-06-05T16:30:00,2017-06-05T18:30:00
784,57220,DW G111,M,2017-06-12T16:30:00,2017-06-12T18:30:00
785,57220,DW G111,M,2017-06-19T16:30:00,2017-06-19T18:30:00
786,57220,DW G111,M,2017-06-26T16:30:00,2017-06-26T18:30:00
787,57220,DW G111,M,2017-07-03T16:30:00,2017-07-03T18:30:00
788,57220,DW G111,M,2017-07-10T16:30:00,2017-07-10T18:30:00
789,57220,DW G111,M,2017-07-17T16:30:00,2017-07-17T18:30:00
790,57220,DW G111,M,2017-07-24T16:30:00,2017-07-24T18:30:00
791,57220,DW G111,M,2017-07-31T16:30:00,2017-07-31T18:30:00
792,57007,DMH 331,M,2017-07-10T09:30:00,2017-07-10T12:30:00
793,57007,DMH 331,T,2017-07-11T09:30:00,2017-07-11T12:30:00
794,57007,DMH 331,W,2017-07-12T09:30:00,2017-07-12T12:30:00
795,57007,DMH 331,R,2017-07-13T09:30:00,2017-07-13T12:30:00
796,57007,DMH 331,F,2017-07-14T09:30:00,2017-07-14T12:30:00
797,57007,DMH 331,M,2017-07-17T09:30:00,2017-07-17T12:30:00
798,57007,DMH 331,T,2017-07-18T09:30:00,2017-07-18T12:30:00
799,57007,DMH 331,W,2017-07-19T09:30:00,2017-07-19T12:30:00
800,57007,DMH 331,R,2017-07-20T09:30:00,2017-07-20T12:30:00
801,57007,DMH 331,F,2017-07-21T09:30:00,2017-07-21T12:30:00
802,57009,DSB 109,M,2017-06-05T18:45:00,2017-06-05T21:55:00
803,57009,DSB 109,T,2017-06-06T18:45:00,2017-06-06T21:55:00
804,57009,DSB 109,R,2017-06-08T18:45:00,2017-06-08T21:55:00
805,57009,DSB 109,M,2017-06-12T18:45:00,2017-06-12T21:55:00
806,57009,DSB 109,T,2017-06-13T18:45:00,2017-06-13T21:55:00
807,57009,DSB 109,R,2017-06-15T18:45:00,2017-06-15T21:55:00
808,57009,DSB 109,M,2017-06-19T18:45:00,2017-06-19T21:55:00
809,57009,DSB 109,T,2017-06-20T18:45:00,2017-06-20T21:55:00
810,57009,DSB 109,R,2017-06-22T18:45:00,2017-06-22T21:55:00
811,57009,DSB 109,M,2017-06-26T18:45:00,2017-06-26T21:55:00
812,57009,DSB 109,T,2017-06-27T18:45:00,2017-06-27T21:55:00
813,57009,DSB 109,R,2017-06-29T18:45:00,2017-06-29T21:55:00
814,57028,CNS 9,M,2017-07-10T16:00:00,2017-07-10T20:00:00
815,57028,CNS 9,W,2017-07-12T16:00:00,2017-07-12T20:00:00
816,57028,CNS 9,M,2017-07-17T16:00:00,2017-07-17T20:00:00
817,57028,CNS 9,W,2017-07-19T16:00:00,2017-07-19T20:00:00
818,57028,CNS 9,M,2017-07-24T16:00:00,2017-07-24T20:00:00
819,57028,CNS 9,W,2017-07-26T16:00:00,2017-07-26T20:00:00
820,57028,CNS 9,M,2017-07-31T16:00:00,2017-07-31T20:00:00
821,57028,CNS 9,W,2017-08-02T16:00:00,2017-08-02T20:00:00
822,57405,CNS 103,T,2017-07-11T16:00:00,2017-07-11T20:00:00
823,57405,CNS 103,R,2017-07-13T16:00:00,2017-07-13T20:00:00
824,57405,CNS 103,T,2017-07-18T16:00:00,2017-07-18T20:00:00
825,57405,CNS 103,R,2017-07-20T16:00:00,2017-07-20T20:00:00
826,57405,CNS 103,T,2017-07-25T16:00:00,2017-07-25T20:00:00
827,57405,CNS 103,R,2017-07-27T16:00:00,2017-07-27T20:00:00
828,57405,CNS 103,T,2017-08-01T16:00:00,2017-08-01T20:00:00
829,57405,CNS 103,R,2017-08-03T16:00:00,2017-08-03T20:00:00
830,57406,CNS 9,M,2017-08-07T09:00:00,2017-08-07T16:00:00
831,57406,CNS 9,W,2017-08-09T09:00:00,2017-08-09T16:00:00
832,57406,CNS 9,F,2017-08-11T09:00:00,2017-08-11T16:00:00
833,57406,CNS 9,M,2017-08-14T09:00:00,2017-08-14T16:00:00
834,57406,CNS 9,W,2017-08-16T09:00:00,2017-08-16T16:00:00
835,57029,BNW 332,M,2017-05-22T16:30:00,2017-05-22T20:30:00
836,57029,BNW 332,T,2017-05-23T16:30:00,2017-05-23T20:30:00
837,57029,BNW 332,W,2017-05-24T16:30:00,2017-05-24T20:30:00
838,57029,BNW 332,R,2017-05-25T16:30:00,2017-05-25T20:30:00
839,57029,BNW 332,T,2017-05-30T16:30:00,2017-05-30T20:30:00
840,57029,BNW 332,W,2017-05-31T16:30:00,2017-05-31T20:30:00
841,57029,BNW 332,R,2017-06-01T16:30:00,2017-06-01T20:30:00
842,57029,BNW 332,M,2017-06-05T16:30:00,2017-06-05T20:30:00
843,57029,BNW 332,T,2017-06-06T16:30:00,2017-06-06T20:30:00
844,57030,CNS 306,M,2017-05-22T16:00:00,2017-05-22T19:00:00
845,57030,CNS 306,T,2017-05-23T16:00:00,2017-05-23T19:00:00
846,57030,CNS 306,W,2017-05-24T16:00:00,2017-05-24T19:00:00
847,57030,CNS 306,T,2017-05-30T16:00:00,2017-05-30T19:00:00
848,57030,CNS 306,W,2017-05-31T16:00:00,2017-05-31T19:00:00
849,57030,CNS 306,M,2017-06-05T16:00:00,2017-06-05T19:00:00
850,57030,CNS 306,T,2017-06-06T16:00:00,2017-06-06T19:00:00
851,57031,CNS 208,M,2017-05-22T16:55:00,2017-05-22T19:55:00
852,57034,CNS 1,R,2017-06-08T16:30:00,2017-06-08T20:30:00
853,57034,CNS 1,T,2017-06-13T16:30:00,2017-06-13T20:30:00
854,57034,CNS 1,R,2017-06-15T16:30:00,2017-06-15T20:30:00
855,57034,CNS 1,T,2017-06-20T16:30:00,2017-06-20T20:30:00
856,57034,CNS 1,R,2017-06-22T16:30:00,2017-06-22T20:30:00
857,57034,CNS 1,T,2017-06-27T16:30:00,2017-06-27T20:30:00
858,57034,CNS 1,R,2017-06-29T16:30:00,2017-06-29T20:30:00
859,57034,CNS 1,R,2017-07-06T16:30:00,2017-07-06T20:30:00
860,57408,DMH 148,W,2017-06-07T16:30:00,2017-06-07T20:00:00
861,57408,DMH 148,R,2017-06-08T16:30:00,2017-06-08T20:00:00
862,57408,DMH 148,W,2017-06-14T16:30:00,2017-06-14T20:00:00
863,57408,DMH 148,R,2017-06-15T16:30:00,2017-06-15T20:00:00
864,57408,DMH 148,W,2017-06-21T16:30:00,2017-06-21T20:00:00
865,57408,DMH 148,R,2017-06-22T16:30:00,2017-06-22T20:00:00
866,57408,DMH 148,W,2017-06-28T16:30:00,2017-06-28T20:00:00
867,57408,DMH 148,R,2017-06-29T16:30:00,2017-06-29T20:00:00
868,57432,CNS 108,W,2017-07-12T12:00:00,2017-07-12T15:00:00
869,57413,CNS 10,M,2017-07-10T16:30:00,2017-07-10T20:30:00
870,57413,CNS 10,W,2017-07-12T16:30:00,2017-07-12T20:30:00
871,57413,CNS 10,M,2017-07-17T16:30:00,2017-07-17T20:30:00
872,57413,CNS 10,W,2017-07-19T16:30:00,2017-07-19T20:30:00
873,57413,CNS 10,M,2017-07-24T16:30:00,2017-07-24T20:30:00
874,57413,CNS 10,W,2017-07-26T16:30:00,2017-07-26T20:30:00
875,57413,CNS 10,M,2017-07-31T16:30:00,2017-07-31T20:30:00
876,57413,CNS 10,W,2017-08-02T16:30:00,2017-08-02T20:30:00
877,57415,DMH 149,M,2017-07-17T09:00:00,2017-07-17T15:30:00
878,57415,DMH 149,T,2017-07-18T09:00:00,2017-07-18T15:30:00
879,57415,DMH 149,W,2017-07-19T09:00:00,2017-07-19T15:30:00
880,57415,DMH 149,R,2017-07-20T09:00:00,2017-07-20T15:30:00
881,57415,DMH 149,F,2017-07-21T09:00:00,2017-07-21T15:30:00
882,57416,DMH 149,M,2017-08-07T09:00:00,2017-08-07T15:30:00
883,57416,DMH 149,T,2017-08-08T09:00:00,2017-08-08T15:30:00
884,57416,DMH 149,W,2017-08-09T09:00:00,2017-08-09T15:30:00
885,57416,DMH 149,R,2017-08-10T09:00:00,2017-08-10T15:30:00
886,57416,DMH 149,F,2017-08-11T09:00:00,2017-08-11T15:30:00
887,57426,DMH 148,M,2017-08-07T09:00:00,2017-08-07T15:30:00
888,57426,DMH 148,T,2017-08-08T09:00:00,2017-08-08T15:30:00
889,57426,DMH 148,W,2017-08-09T09:00:00,2017-08-09T15:30:00
890,57426,DMH 148,R,2017-08-10T09:00:00,2017-08-10T15:30:00
891,57426,DMH 148,F,2017-08-11T09:00:00,2017-08-11T15:30:00
892,57371,BNW 127,M,2017-07-10T09:30:00,2017-07-10T12:30:00
893,57371,BNW 127,T,2017-07-11T09:30:00,2017-07-11T12:30:00
894,57371,BNW 127,W,2017-07-12T09:30:00,2017-07-12T12:30:00
895,57371,BNW 127,R,2017-07-13T09:30:00,2017-07-13T12:30:00
896,57371,BNW 127,F,2017-07-14T09:30:00,2017-07-14T12:30:00
897,57371,BNW 127,M,2017-07-17T09:30:00,2017-07-17T12:30:00
898,57371,BNW 127,T,2017-07-18T09:30:00,2017-07-18T12:30:00
899,57371,BNW 127,W,2017-07-19T09:30:00,2017-07-19T12:30:00
900,57371,BNW 127,R,2017-07-20T09:30:00,2017-07-20T12:30:00
901,57371,BNW 127,F,2017-07-21T09:30:00,2017-07-21T12:30:00
902,57375,CNS 9,M,2017-06-05T13:00:00,2017-06-05T15:00:00
903,57375,CNS 9,T,2017-06-06T13:00:00,2017-06-06T15:00:00
904,57375,CNS 9,W,2017-06-07T13:00:00,2017-06-07T15:00:00
905,57375,CNS 9,R,2017-06-08T13:00:00,2017-06-08T15:00:00
906,57375,CNS 9,F,2017-06-09T13:00:00,2017-06-09T15:00:00
907,57375,CNS 9,M,2017-06-12T13:00:00,2017-06-12T15:00:00
908,57375,CNS 9,T,2017-06-13T13:00:00,2017-06-13T15:00:00
909,57375,CNS 9,W,2017-06-14T13:00:00,2017-06-14T15:00:00
910,57375,CNS 9,R,2017-06-15T13:00:00,2017-06-15T15:00:00
911,57375,CNS 9,F,2017-06-16T13:00:00,2017-06-16T15:00:00
912,57375,CNS 9,M,2017-06-19T13:00:00,2017-06-19T15:00:00
913,57375,CNS 9,T,2017-06-20T13:00:00,2017-06-20T15:00:00
914,57375,CNS 9,W,2017-06-21T13:00:00,2017-06-21T15:00:00
915,57375,CNS 9,R,2017-06-22T13:00:00,2017-06-22T15:00:00
916,57375,CNS 9,F,2017-06-23T13:00:00,2017-06-23T15:00:00
917,57375,CNS 9,M,2017-06-26T13:00:00,2017-06-26T15:00:00
918,57375,CNS 9,T,2017-06-27T13:00:00,2017-06-27T15:00:00
919,57375,CNS 9,W,2017-06-28T13:00:00,2017-06-28T15:00:00
920,57375,CNS 9,R,2017-06-29T13:00:00,2017-06-29T15:00:00
921,57375,CNS 9,F,2017-06-30T13:00:00,2017-06-30T15:00:00
922,57038,CNS 104,T,2017-07-11T10:00:00,2017-07-11T14:30:00
923,57038,CNS 104,R,2017-07-13T10:00:00,2017-07-13T14:30:00
924,57038,CNS 104,T,2017-07-18T10:00:00,2017-07-18T14:30:00
925,57038,CNS 104,R,2017-07-20T10:00:00,2017-07-20T14:30:00
926,57038,CNS 104,T,2017-07-25T10:00:00,2017-07-25T14:30:00
927,57038,CNS 104,R,2017-07-27T10:00:00,2017-07-27T14:30:00
928,57038,CNS 104,T,2017-08-01T10:00:00,2017-08-01T14:30:00
929,57038,CNS 104,R,2017-08-03T10:00:00,2017-08-03T14:30:00
930,57010,CNS 9,M,2017-07-10T09:30:00,2017-07-10T12:30:00
931,57010,CNS 9,T,2017-07-11T09:30:00,2017-07-11T12:30:00
932,57010,CNS 9,W,2017-07-12T09:30:00,2017-07-12T12:30:00
933,57010,CNS 9,R,2017-07-13T09:30:00,2017-07-13T12:30:00
934,57010,CNS 9,F,2017-07-14T09:30:00,2017-07-14T12:30:00
935,57010,CNS 9,M,2017-07-17T09:30:00,2017-07-17T12:30:00
936,57010,CNS 9,T,2017-07-18T09:30:00,2017-07-18T12:30:00
937,57010,CNS 9,W,2017-07-19T09:30:00,2017-07-19T12:30:00
938,57010,CNS 9,R,2017-07-20T09:30:00,2017-07-20T12:30:00
939,57010,CNS 9,F,2017-07-21T09:30:00,2017-07-21T12:30:00
940,57131,ONLINE ,F,2017-07-28T18:00:00,2017-07-28T22:00:00
941,57131,ONLINE ,M,2017-07-31T18:00:00,2017-07-31T22:00:00
942,57131,ONLINE ,T,2017-08-01T18:00:00,2017-08-01T22:00:00
943,57131,ONLINE ,W,2017-08-02T18:00:00,2017-08-02T22:00:00
944,57131,ONLINE ,R,2017-08-03T18:00:00,2017-08-03T22:00:00
945,57131,ONLINE ,F,2017-08-04T18:00:00,2017-08-04T22:00:00
946,57131,ONLINE ,F,2017-07-28T08:30:00,2017-07-28T16:30:00
947,57131,ONLINE ,M,2017-07-31T08:30:00,2017-07-31T16:30:00
948,57131,ONLINE ,T,2017-08-01T08:30:00,2017-08-01T16:30:00
949,57131,ONLINE ,W,2017-08-02T08:30:00,2017-08-02T16:30:00
950,57131,ONLINE ,R,2017-08-03T08:30:00,2017-08-03T16:30:00
951,57131,ONLINE ,F,2017-08-04T08:30:00,2017-08-04T16:30:00
952,57131,ONLINE ,S,2017-07-29T08:30:00,2017-07-29T16:30:00
953,57131,ONLINE ,S,2017-08-05T08:30:00,2017-08-05T16:30:00
954,57132,DSB 109,M,2017-05-22T18:00:00,2017-05-22T21:30:00
955,57132,DSB 109,T,2017-05-23T18:00:00,2017-05-23T21:30:00
956,57132,DSB 109,W,2017-05-24T18:00:00,2017-05-24T21:30:00
957,57132,DSB 109,R,2017-05-25T18:00:00,2017-05-25T21:30:00
958,57132,DSB 109,M,2017-05-22T08:30:00,2017-05-22T16:30:00
959,57132,DSB 109,T,2017-05-23T08:30:00,2017-05-23T16:30:00
960,57132,DSB 109,W,2017-05-24T08:30:00,2017-05-24T16:30:00
961,57132,DSB 109,R,2017-05-25T08:30:00,2017-05-25T16:30:00
962,57132,DSB 109,S,2017-05-27T08:30:00,2017-05-27T16:30:00
963,57132,DSB 109,S,2017-06-03T08:30:00,2017-06-03T16:30:00
964,57132,DSB 109,M,2017-05-22T18:00:00,2017-05-22T21:30:00
965,57132,DSB 109,T,2017-05-23T18:00:00,2017-05-23T21:30:00
966,57132,DSB 109,W,2017-05-24T18:00:00,2017-05-24T21:30:00
967,57132,DSB 109,R,2017-05-25T18:00:00,2017-05-25T21:30:00
968,57132,DSB 109,S,2017-05-27T18:00:00,2017-05-27T21:30:00
969,57132,DSB 109,S,2017-06-03T18:00:00,2017-06-03T21:30:00
970,57132,DSB 109,T,2017-05-30T18:00:00,2017-05-30T21:30:00
971,57132,DSB 109,W,2017-05-31T18:00:00,2017-05-31T21:30:00
972,57132,DSB 109,R,2017-06-01T18:00:00,2017-06-01T21:30:00
973,57132,DSB 109,F,2017-06-02T18:00:00,2017-06-02T21:30:00
974,57133,DSB 109,M,2017-08-14T18:00:00,2017-08-14T21:30:00
975,57133,DSB 109,T,2017-08-15T18:00:00,2017-08-15T21:30:00
976,57133,DSB 109,W,2017-08-16T18:00:00,2017-08-16T21:30:00
977,57133,DSB 109,R,2017-08-17T18:00:00,2017-08-17T21:30:00
978,57133,DSB 109,M,2017-08-21T18:00:00,2017-08-21T21:30:00
979,57133,DSB 109,T,2017-08-22T18:00:00,2017-08-22T21:30:00
980,57133,DSB 109,W,2017-08-23T18:00:00,2017-08-23T21:30:00
981,57133,DSB 109,R,2017-08-24T18:00:00,2017-08-24T21:30:00
982,57133,DSB 109,M,2017-08-14T08:30:00,2017-08-14T16:30:00
983,57133,DSB 109,T,2017-08-15T08:30:00,2017-08-15T16:30:00
984,57133,DSB 109,W,2017-08-16T08:30:00,2017-08-16T16:30:00
985,57133,DSB 109,R,2017-08-17T08:30:00,2017-08-17T16:30:00
986,57133,DSB 109,M,2017-08-21T08:30:00,2017-08-21T16:30:00
987,57133,DSB 109,T,2017-08-22T08:30:00,2017-08-22T16:30:00
988,57133,DSB 109,W,2017-08-23T08:30:00,2017-08-23T16:30:00
989,57133,DSB 109,R,2017-08-24T08:30:00,2017-08-24T16:30:00
990,57133,DSB 109,S,2017-08-19T08:30:00,2017-08-19T16:30:00
991,57133,DSB 109,S,2017-08-26T08:30:00,2017-08-26T16:30:00
992,57118,DMH 350,M,2017-06-05T08:00:00,2017-06-05T10:00:00
993,57118,DMH 350,T,2017-06-06T08:00:00,2017-06-06T10:00:00
994,57118,DMH 350,W,2017-06-07T08:00:00,2017-06-07T10:00:00
995,57118,DMH 350,R,2017-06-08T08:00:00,2017-06-08T10:00:00
996,57118,DMH 350,F,2017-06-09T08:00:00,2017-06-09T10:00:00
997,57118,DMH 350,M,2017-06-12T08:00:00,2017-06-12T10:00:00
998,57118,DMH 350,T,2017-06-13T08:00:00,2017-06-13T10:00:00
999,57118,DMH 350,W,2017-06-14T08:00:00,2017-06-14T10:00:00
1000,57118,DMH 350,R,2017-06-15T08:00:00,2017-06-15T10:00:00
1001,57118,DMH 350,F,2017-06-16T08:00:00,2017-06-16T10:00:00
1002,57118,DMH 350,M,2017-06-19T08:00:00,2017-06-19T10:00:00
1003,57118,DMH 350,T,2017-06-20T08:00:00,2017-06-20T10:00:00
1004,57118,DMH 350,W,2017-06-21T08:00:00,2017-06-21T10:00:00
1005,57118,DMH 350,R,2017-06-22T08:00:00,2017-06-22T10:00:00
1006,57118,DMH 350,F,2017-06-23T08:00:00,2017-06-23T10:00:00
1007,57118,DMH 350,M,2017-06-26T08:00:00,2017-06-26T10:00:00
1008,57118,DMH 350,T,2017-06-27T08:00:00,2017-06-27T10:00:00
1009,57118,DMH 350,W,2017-06-28T08:00:00,2017-06-28T10:00:00
1010,57118,DMH 350,R,2017-06-29T08:00:00,2017-06-29T10:00:00
1011,57118,DMH 350,F,2017-06-30T08:00:00,2017-06-30T10:00:00
1012,57376,CNS 106,M,2017-07-10T13:00:00,2017-07-10T15:00:00
1013,57376,CNS 106,T,2017-07-11T13:00:00,2017-07-11T15:00:00
1014,57376,CNS 106,W,2017-07-12T13:00:00,2017-07-12T15:00:00
1015,57376,CNS 106,R,2017-07-13T13:00:00,2017-07-13T15:00:00
1016,57376,CNS 106,F,2017-07-14T13:00:00,2017-07-14T15:00:00
1017,57376,CNS 106,M,2017-07-17T13:00:00,2017-07-17T15:00:00
1018,57376,CNS 106,T,2017-07-18T13:00:00,2017-07-18T15:00:00
1019,57376,CNS 106,W,2017-07-19T13:00:00,2017-07-19T15:00:00
1020,57376,CNS 106,R,2017-07-20T13:00:00,2017-07-20T15:00:00
1021,57376,CNS 106,F,2017-07-21T13:00:00,2017-07-21T15:00:00
1022,57376,CNS 106,M,2017-07-24T13:00:00,2017-07-24T15:00:00
1023,57376,CNS 106,T,2017-07-25T13:00:00,2017-07-25T15:00:00
1024,57376,CNS 106,W,2017-07-26T13:00:00,2017-07-26T15:00:00
1025,57376,CNS 106,R,2017-07-27T13:00:00,2017-07-27T15:00:00
1026,57376,CNS 106,F,2017-07-28T13:00:00,2017-07-28T15:00:00
1027,57376,CNS 106,M,2017-07-31T13:00:00,2017-07-31T15:00:00
1028,57376,CNS 106,T,2017-08-01T13:00:00,2017-08-01T15:00:00
1029,57376,CNS 106,W,2017-08-02T13:00:00,2017-08-02T15:00:00
1030,57376,CNS 106,R,2017-08-03T13:00:00,2017-08-03T15:00:00
1031,57376,CNS 106,F,2017-08-04T13:00:00,2017-08-04T15:00:00
1032,57119,DMH 350,M,2017-06-05T10:30:00,2017-06-05T12:30:00
1033,57119,DMH 350,T,2017-06-06T10:30:00,2017-06-06T12:30:00
1034,57119,DMH 350,W,2017-06-07T10:30:00,2017-06-07T12:30:00
1035,57119,DMH 350,R,2017-06-08T10:30:00,2017-06-08T12:30:00
1036,57119,DMH 350,F,2017-06-09T10:30:00,2017-06-09T12:30:00
1037,57119,DMH 350,M,2017-06-12T10:30:00,2017-06-12T12:30:00
1038,57119,DMH 350,T,2017-06-13T10:30:00,2017-06-13T12:30:00
