,crn,location,day,start,end
19063,35002,BNW 166,R,2018-01-18T18:30:00,2018-01-18T21:00:00
19064,35002,BNW 166,R,2018-01-25T18:30:00,2018-01-25T21:00:00
19065,35002,BNW 166,R,2018-02-01T18:30:00,2018-02-01T21:00:00
19066,35002,BNW 166,R,2018-02-08T18:30:00,2018-02-08T21:00:00
19067,35002,BNW 166,R,2018-02-15T18:30:00,2018-02-15T21:00:00
19068,35002,BNW 166,R,2018-02-22T18:30:00,2018-02-22T21:00:00
19069,35002,BNW 166,R,2018-03-01T18:30:00,2018-03-01T21:00:00
19070,35002,BNW 166,R,2018-03-08T18:30:00,2018-03-08T21:00:00
19071,35002,BNW 166,R,2018-03-22T18:30:00,2018-03-22T21:00:00
19072,35002,BNW 166,R,2018-04-05T18:30:00,2018-04-05T21:00:00
19073,35002,BNW 166,R,2018-04-12T18:30:00,2018-04-12T21:00:00
19074,35002,BNW 166,R,2018-04-19T18:30:00,2018-04-19T21:00:00
19075,35002,BNW 166,R,2018-04-26T18:30:00,2018-04-26T21:00:00
19076,35863,BNW 333,R,2018-01-18T18:30:00,2018-01-18T21:00:00
19077,35863,BNW 333,R,2018-01-25T18:30:00,2018-01-25T21:00:00
19078,35863,BNW 333,R,2018-02-01T18:30:00,2018-02-01T21:00:00
19079,35863,BNW 333,R,2018-02-08T18:30:00,2018-02-08T21:00:00
19080,35863,BNW 333,R,2018-02-15T18:30:00,2018-02-15T21:00:00
19081,35863,BNW 333,R,2018-02-22T18:30:00,2018-02-22T21:00:00
19082,35863,BNW 333,R,2018-03-01T18:30:00,2018-03-01T21:00:00
19083,35863,BNW 333,R,2018-03-08T18:30:00,2018-03-08T21:00:00
19084,35863,BNW 333,R,2018-03-22T18:30:00,2018-03-22T21:00:00
19085,35863,BNW 333,R,2018-04-05T18:30:00,2018-04-05T21:00:00
19086,35863,BNW 333,R,2018-04-12T18:30:00,2018-04-12T21:00:00
19087,35863,BNW 333,R,2018-04-19T18:30:00,2018-04-19T21:00:00
19088,35863,BNW 333,R,2018-04-26T18:30:00,2018-04-26T21:00:00
19089,34062,BNW 333,R,2018-01-18T12:30:00,2018-01-18T13:45:00
19090,34062,BNW 333,M,2018-01-22T12:30:00,2018-01-22T13:45:00
19091,34062,BNW 333,R,2018-01-25T12:30:00,2018-01-25T13:45:00
19092,34062,BNW 333,M,2018-01-29T12:30:00,2018-01-29T13:45:00
19093,34062,BNW 333,R,2018-02-01T12:30:00,2018-02-01T13:45:00
19094,34062,BNW 333,M,2018-02-05T12:30:00,2018-02-05T13:45:00
19095,34062,BNW 333,R,2018-02-08T12:30:00,2018-02-08T13:45:00
19096,34062,BNW 333,M,2018-02-12T12:30:00,2018-02-12T13:45:00
19097,34062,BNW 333,R,2018-02-15T12:30:00,2018-02-15T13:45:00
19098,34062,BNW 333,R,2018-02-22T12:30:00,2018-02-22T13:45:00
19099,34062,BNW 333,M,2018-02-26T12:30:00,2018-02-26T13:45:00
19100,34062,BNW 333,R,2018-03-01T12:30:00,2018-03-01T13:45:00
19101,34062,BNW 333,M,2018-03-05T12:30:00,2018-03-05T13:45:00
19102,34062,BNW 333,R,2018-03-08T12:30:00,2018-03-08T13:45:00
19103,34062,BNW 333,M,2018-03-19T12:30:00,2018-03-19T13:45:00
19104,34062,BNW 333,R,2018-03-22T12:30:00,2018-03-22T13:45:00
19105,34062,BNW 333,M,2018-03-26T12:30:00,2018-03-26T13:45:00
19106,34062,BNW 333,R,2018-03-29T12:30:00,2018-03-29T13:45:00
19107,34062,BNW 333,R,2018-04-05T12:30:00,2018-04-05T13:45:00
19108,34062,BNW 333,M,2018-04-09T12:30:00,2018-04-09T13:45:00
19109,34062,BNW 333,R,2018-04-12T12:30:00,2018-04-12T13:45:00
19110,34062,BNW 333,M,2018-04-16T12:30:00,2018-04-16T13:45:00
19111,34062,BNW 333,R,2018-04-19T12:30:00,2018-04-19T13:45:00
