,crn,location,day,start,end
716,58007,DMH 231,M,2018-07-09T09:30:00,2018-07-09T12:30:00
717,58007,DMH 231,T,2018-07-10T09:30:00,2018-07-10T12:30:00
718,58007,DMH 231,W,2018-07-11T09:30:00,2018-07-11T12:30:00
719,58007,DMH 231,R,2018-07-12T09:30:00,2018-07-12T12:30:00
720,58007,DMH 231,F,2018-07-13T09:30:00,2018-07-13T12:30:00
721,58007,DMH 231,M,2018-07-16T09:30:00,2018-07-16T12:30:00
722,58007,DMH 231,T,2018-07-17T09:30:00,2018-07-17T12:30:00
723,58007,DMH 231,W,2018-07-18T09:30:00,2018-07-18T12:30:00
724,58007,DMH 231,R,2018-07-19T09:30:00,2018-07-19T12:30:00
725,58007,DMH 231,F,2018-07-20T09:30:00,2018-07-20T12:30:00
726,58368,DMH 350,M,2018-07-09T18:45:00,2018-07-09T21:55:00
727,58368,DMH 350,T,2018-07-10T18:45:00,2018-07-10T21:55:00
728,58368,DMH 350,R,2018-07-12T18:45:00,2018-07-12T21:55:00
729,58368,DMH 350,M,2018-07-16T18:45:00,2018-07-16T21:55:00
730,58368,DMH 350,T,2018-07-17T18:45:00,2018-07-17T21:55:00
731,58368,DMH 350,R,2018-07-19T18:45:00,2018-07-19T21:55:00
732,58368,DMH 350,M,2018-07-23T18:45:00,2018-07-23T21:55:00
733,58368,DMH 350,T,2018-07-24T18:45:00,2018-07-24T21:55:00
734,58368,DMH 350,R,2018-07-26T18:45:00,2018-07-26T21:55:00
735,58368,DMH 350,M,2018-07-30T18:45:00,2018-07-30T21:55:00
736,58368,DMH 350,T,2018-07-31T18:45:00,2018-07-31T21:55:00
737,58368,DMH 350,R,2018-08-02T18:45:00,2018-08-02T21:55:00
738,58022,CNS 10,M,2018-07-09T16:00:00,2018-07-09T20:00:00
739,58022,CNS 10,W,2018-07-11T16:00:00,2018-07-11T20:00:00
740,58022,CNS 10,M,2018-07-16T16:00:00,2018-07-16T20:00:00
741,58022,CNS 10,W,2018-07-18T16:00:00,2018-07-18T20:00:00
742,58022,CNS 10,M,2018-07-23T16:00:00,2018-07-23T20:00:00
743,58022,CNS 10,W,2018-07-25T16:00:00,2018-07-25T20:00:00
744,58022,CNS 10,M,2018-07-30T16:00:00,2018-07-30T20:00:00
745,58022,CNS 10,W,2018-08-01T16:00:00,2018-08-01T20:00:00
746,58023,BNW 332,M,2018-05-21T16:30:00,2018-05-21T20:30:00
747,58023,BNW 332,T,2018-05-22T16:30:00,2018-05-22T20:30:00
748,58023,BNW 332,W,2018-05-23T16:30:00,2018-05-23T20:30:00
749,58023,BNW 332,R,2018-05-24T16:30:00,2018-05-24T20:30:00
750,58023,BNW 332,T,2018-05-29T16:30:00,2018-05-29T20:30:00
751,58023,BNW 332,W,2018-05-30T16:30:00,2018-05-30T20:30:00
752,58023,BNW 332,R,2018-05-31T16:30:00,2018-05-31T20:30:00
753,58023,BNW 332,M,2018-06-04T16:30:00,2018-06-04T20:30:00
754,58024,CNS 108,W,2018-06-06T16:00:00,2018-06-06T20:00:00
755,58024,CNS 108,M,2018-06-11T16:00:00,2018-06-11T20:00:00
756,58024,CNS 108,W,2018-06-13T16:00:00,2018-06-13T20:00:00
757,58024,CNS 108,M,2018-06-18T16:00:00,2018-06-18T20:00:00
758,58024,CNS 108,W,2018-06-20T16:00:00,2018-06-20T20:00:00
759,58024,CNS 108,M,2018-06-25T16:00:00,2018-06-25T20:00:00
760,58024,CNS 108,W,2018-06-27T16:00:00,2018-06-27T20:00:00
761,58024,CNS 108,M,2018-07-02T16:00:00,2018-07-02T20:00:00
762,58382,CNS 9,T,2018-06-05T16:00:00,2018-06-05T20:00:00
763,58382,CNS 9,R,2018-06-07T16:00:00,2018-06-07T20:00:00
764,58382,CNS 9,T,2018-06-12T16:00:00,2018-06-12T20:00:00
765,58382,CNS 9,R,2018-06-14T16:00:00,2018-06-14T20:00:00
766,58382,CNS 9,T,2018-06-19T16:00:00,2018-06-19T20:00:00
767,58382,CNS 9,R,2018-06-21T16:00:00,2018-06-21T20:00:00
768,58382,CNS 9,T,2018-06-26T16:00:00,2018-06-26T20:00:00
769,58382,CNS 9,R,2018-06-28T16:00:00,2018-06-28T20:00:00
770,58382,CNS 9,T,2018-07-03T16:00:00,2018-07-03T20:00:00
771,58026,CNS 10,T,2018-06-05T16:00:00,2018-06-05T20:00:00
772,58026,CNS 10,R,2018-06-07T16:00:00,2018-06-07T20:00:00
773,58026,CNS 10,T,2018-06-12T16:00:00,2018-06-12T20:00:00
774,58026,CNS 10,R,2018-06-14T16:00:00,2018-06-14T20:00:00
775,58026,CNS 10,T,2018-06-19T16:00:00,2018-06-19T20:00:00
776,58026,CNS 10,R,2018-06-21T16:00:00,2018-06-21T20:00:00
777,58026,CNS 10,T,2018-06-26T16:00:00,2018-06-26T20:00:00
778,58026,CNS 10,R,2018-06-28T16:00:00,2018-06-28T20:00:00
779,58026,CNS 10,T,2018-07-03T16:00:00,2018-07-03T20:00:00
780,58250,CNS 1,M,2018-07-09T16:30:00,2018-07-09T20:15:00
781,58250,CNS 1,W,2018-07-11T16:30:00,2018-07-11T20:15:00
782,58250,CNS 1,M,2018-07-16T16:30:00,2018-07-16T20:15:00
783,58250,CNS 1,W,2018-07-18T16:30:00,2018-07-18T20:15:00
784,58250,CNS 1,M,2018-07-23T16:30:00,2018-07-23T20:15:00
785,58250,CNS 1,W,2018-07-25T16:30:00,2018-07-25T20:15:00
786,58250,CNS 1,M,2018-07-30T16:30:00,2018-07-30T20:15:00
787,58250,CNS 1,W,2018-08-01T16:30:00,2018-08-01T20:15:00
788,58385,CNS 9,T,2018-07-10T09:00:00,2018-07-10T15:00:00
789,58385,CNS 9,W,2018-07-11T09:00:00,2018-07-11T15:00:00
790,58385,CNS 9,R,2018-07-12T09:00:00,2018-07-12T15:00:00
791,58385,CNS 9,T,2018-07-17T09:00:00,2018-07-17T15:00:00
792,58385,CNS 9,W,2018-07-18T09:00:00,2018-07-18T15:00:00
793,58385,CNS 9,R,2018-07-19T09:00:00,2018-07-19T15:00:00
794,58385,CNS 9,T,2018-07-24T09:00:00,2018-07-24T15:00:00
795,58385,CNS 9,W,2018-07-25T09:00:00,2018-07-25T15:00:00
796,58385,CNS 9,R,2018-07-26T09:00:00,2018-07-26T15:00:00
797,58385,CNS 9,T,2018-07-31T09:00:00,2018-07-31T15:00:00
798,58385,CNS 9,W,2018-08-01T09:00:00,2018-08-01T15:00:00
799,58385,CNS 9,R,2018-08-02T09:00:00,2018-08-02T15:00:00
800,58027,CNS 106,W,2018-06-06T16:00:00,2018-06-06T18:00:00
801,58409,CNS 5,T,2018-05-08T16:00:00,2018-05-08T20:00:00
802,58409,CNS 5,R,2018-05-10T16:00:00,2018-05-10T20:00:00
803,58409,CNS 5,T,2018-05-15T16:00:00,2018-05-15T20:00:00
804,58409,CNS 5,R,2018-05-17T16:00:00,2018-05-17T20:00:00
805,58409,CNS 104,T,2018-05-08T16:00:00,2018-05-08T20:00:00
806,58409,CNS 104,R,2018-05-10T16:00:00,2018-05-10T20:00:00
807,58409,CNS 104,T,2018-05-15T16:00:00,2018-05-15T20:00:00
808,58409,CNS 104,R,2018-05-17T16:00:00,2018-05-17T20:00:00
809,58409,CNS 104,T,2018-06-12T16:00:00,2018-06-12T20:00:00
810,58409,CNS 104,R,2018-06-14T16:00:00,2018-06-14T20:00:00
811,58409,CNS 104,T,2018-06-19T16:00:00,2018-06-19T20:00:00
812,58409,CNS 104,R,2018-06-21T16:00:00,2018-06-21T20:00:00
813,58409,CNS 104,T,2018-06-26T16:00:00,2018-06-26T20:00:00
814,58389,CNS 101,M,2018-07-23T09:00:00,2018-07-23T15:00:00
815,58389,CNS 101,T,2018-07-24T09:00:00,2018-07-24T15:00:00
816,58389,CNS 101,W,2018-07-25T09:00:00,2018-07-25T15:00:00
817,58389,CNS 101,R,2018-07-26T09:00:00,2018-07-26T15:00:00
818,58389,CNS 101,F,2018-07-27T09:00:00,2018-07-27T15:00:00
819,58390,CNS 101,M,2018-08-06T09:00:00,2018-08-06T15:00:00
820,58390,CNS 101,T,2018-08-07T09:00:00,2018-08-07T15:00:00
821,58390,CNS 101,W,2018-08-08T09:00:00,2018-08-08T15:00:00
822,58390,CNS 101,R,2018-08-09T09:00:00,2018-08-09T15:00:00
823,58390,CNS 101,F,2018-08-10T09:00:00,2018-08-10T15:00:00
824,58228,LYL 1,M,2018-07-09T09:30:00,2018-07-09T12:30:00
825,58228,LYL 1,T,2018-07-10T09:30:00,2018-07-10T12:30:00
826,58228,LYL 1,W,2018-07-11T09:30:00,2018-07-11T12:30:00
827,58228,LYL 1,R,2018-07-12T09:30:00,2018-07-12T12:30:00
828,58228,LYL 1,F,2018-07-13T09:30:00,2018-07-13T12:30:00
829,58228,LYL 1,M,2018-07-16T09:30:00,2018-07-16T12:30:00
830,58228,LYL 1,T,2018-07-17T09:30:00,2018-07-17T12:30:00
831,58228,LYL 1,W,2018-07-18T09:30:00,2018-07-18T12:30:00
832,58228,LYL 1,R,2018-07-19T09:30:00,2018-07-19T12:30:00
833,58228,LYL 1,F,2018-07-20T09:30:00,2018-07-20T12:30:00
834,58346,DMH 331,M,2018-07-09T10:30:00,2018-07-09T12:30:00
835,58346,DMH 331,T,2018-07-10T10:30:00,2018-07-10T12:30:00
836,58346,DMH 331,W,2018-07-11T10:30:00,2018-07-11T12:30:00
837,58346,DMH 331,R,2018-07-12T10:30:00,2018-07-12T12:30:00
838,58346,DMH 331,F,2018-07-13T10:30:00,2018-07-13T12:30:00
839,58346,DMH 331,M,2018-07-16T10:30:00,2018-07-16T12:30:00
840,58346,DMH 331,T,2018-07-17T10:30:00,2018-07-17T12:30:00
841,58346,DMH 331,W,2018-07-18T10:30:00,2018-07-18T12:30:00
842,58346,DMH 331,R,2018-07-19T10:30:00,2018-07-19T12:30:00
843,58346,DMH 331,F,2018-07-20T10:30:00,2018-07-20T12:30:00
844,58346,DMH 331,M,2018-07-23T10:30:00,2018-07-23T12:30:00
845,58346,DMH 331,T,2018-07-24T10:30:00,2018-07-24T12:30:00
846,58346,DMH 331,W,2018-07-25T10:30:00,2018-07-25T12:30:00
847,58346,DMH 331,R,2018-07-26T10:30:00,2018-07-26T12:30:00
848,58346,DMH 331,F,2018-07-27T10:30:00,2018-07-27T12:30:00
849,58346,DMH 331,M,2018-07-30T10:30:00,2018-07-30T12:30:00
850,58346,DMH 331,T,2018-07-31T10:30:00,2018-07-31T12:30:00
851,58346,DMH 331,W,2018-08-01T10:30:00,2018-08-01T12:30:00
852,58346,DMH 331,R,2018-08-02T10:30:00,2018-08-02T12:30:00
853,58346,DMH 331,F,2018-08-03T10:30:00,2018-08-03T12:30:00
854,58229,DMH 348,M,2018-07-09T10:30:00,2018-07-09T12:30:00
855,58229,DMH 348,T,2018-07-10T10:30:00,2018-07-10T12:30:00
856,58229,DMH 348,W,2018-07-11T10:30:00,2018-07-11T12:30:00
857,58229,DMH 348,R,2018-07-12T10:30:00,2018-07-12T12:30:00
858,58229,DMH 348,F,2018-07-13T10:30:00,2018-07-13T12:30:00
859,58229,DMH 348,M,2018-07-16T10:30:00,2018-07-16T12:30:00
860,58229,DMH 348,T,2018-07-17T10:30:00,2018-07-17T12:30:00
861,58229,DMH 348,W,2018-07-18T10:30:00,2018-07-18T12:30:00
862,58229,DMH 348,R,2018-07-19T10:30:00,2018-07-19T12:30:00
863,58229,DMH 348,F,2018-07-20T10:30:00,2018-07-20T12:30:00
864,58229,DMH 348,M,2018-07-23T10:30:00,2018-07-23T12:30:00
865,58229,DMH 348,T,2018-07-24T10:30:00,2018-07-24T12:30:00
866,58229,DMH 348,W,2018-07-25T10:30:00,2018-07-25T12:30:00
867,58229,DMH 348,R,2018-07-26T10:30:00,2018-07-26T12:30:00
868,58229,DMH 348,F,2018-07-27T10:30:00,2018-07-27T12:30:00
869,58229,DMH 348,M,2018-07-30T10:30:00,2018-07-30T12:30:00
870,58229,DMH 348,T,2018-07-31T10:30:00,2018-07-31T12:30:00
871,58229,DMH 348,W,2018-08-01T10:30:00,2018-08-01T12:30:00
872,58229,DMH 348,R,2018-08-02T10:30:00,2018-08-02T12:30:00
873,58229,DMH 348,F,2018-08-03T10:30:00,2018-08-03T12:30:00
874,58028,DMH 350,T,2018-07-10T10:00:00,2018-07-10T14:30:00
875,58028,DMH 350,R,2018-07-12T10:00:00,2018-07-12T14:30:00
876,58028,DMH 350,T,2018-07-17T10:00:00,2018-07-17T14:30:00
877,58028,DMH 350,R,2018-07-19T10:00:00,2018-07-19T14:30:00
878,58028,DMH 350,T,2018-07-24T10:00:00,2018-07-24T14:30:00
879,58028,DMH 350,R,2018-07-26T10:00:00,2018-07-26T14:30:00
880,58028,DMH 350,T,2018-07-31T10:00:00,2018-07-31T14:30:00
881,58028,DMH 350,R,2018-08-02T10:00:00,2018-08-02T14:30:00
882,58010,DMH 347,M,2018-07-09T09:30:00,2018-07-09T12:30:00
883,58010,DMH 347,T,2018-07-10T09:30:00,2018-07-10T12:30:00
884,58010,DMH 347,W,2018-07-11T09:30:00,2018-07-11T12:30:00
885,58010,DMH 347,R,2018-07-12T09:30:00,2018-07-12T12:30:00
886,58010,DMH 347,F,2018-07-13T09:30:00,2018-07-13T12:30:00
887,58010,DMH 347,M,2018-07-16T09:30:00,2018-07-16T12:30:00
888,58010,DMH 347,T,2018-07-17T09:30:00,2018-07-17T12:30:00
889,58010,DMH 347,W,2018-07-18T09:30:00,2018-07-18T12:30:00
890,58010,DMH 347,R,2018-07-19T09:30:00,2018-07-19T12:30:00
891,58010,DMH 347,F,2018-07-20T09:30:00,2018-07-20T12:30:00
892,58105,ONLINE ,F,2018-07-27T18:00:00,2018-07-27T22:00:00
893,58105,ONLINE ,M,2018-07-30T18:00:00,2018-07-30T22:00:00
894,58105,ONLINE ,T,2018-07-31T18:00:00,2018-07-31T22:00:00
895,58105,ONLINE ,W,2018-08-01T18:00:00,2018-08-01T22:00:00
896,58105,ONLINE ,R,2018-08-02T18:00:00,2018-08-02T22:00:00
897,58105,ONLINE ,F,2018-08-03T18:00:00,2018-08-03T22:00:00
898,58105,ONLINE ,F,2018-07-27T08:30:00,2018-07-27T16:30:00
899,58105,ONLINE ,M,2018-07-30T08:30:00,2018-07-30T16:30:00
900,58105,ONLINE ,T,2018-07-31T08:30:00,2018-07-31T16:30:00
901,58105,ONLINE ,W,2018-08-01T08:30:00,2018-08-01T16:30:00
902,58105,ONLINE ,R,2018-08-02T08:30:00,2018-08-02T16:30:00
903,58105,ONLINE ,F,2018-08-03T08:30:00,2018-08-03T16:30:00
904,58105,ONLINE ,S,2018-07-28T08:30:00,2018-07-28T16:30:00
905,58105,ONLINE ,S,2018-08-04T08:30:00,2018-08-04T16:30:00
906,58106,DSB 108,M,2018-05-21T18:00:00,2018-05-21T21:30:00
907,58106,DSB 108,T,2018-05-22T18:00:00,2018-05-22T21:30:00
908,58106,DSB 108,W,2018-05-23T18:00:00,2018-05-23T21:30:00
909,58106,DSB 108,R,2018-05-24T18:00:00,2018-05-24T21:30:00
910,58106,DSB 106,M,2018-05-21T08:30:00,2018-05-21T16:30:00
911,58106,DSB 106,T,2018-05-22T08:30:00,2018-05-22T16:30:00
912,58106,DSB 106,W,2018-05-23T08:30:00,2018-05-23T16:30:00
913,58106,DSB 106,R,2018-05-24T08:30:00,2018-05-24T16:30:00
914,58106,DSB 106,S,2018-05-26T08:30:00,2018-05-26T16:30:00
915,58106,DSB 106,S,2018-06-02T08:30:00,2018-06-02T16:30:00
916,58106,DSB 108,M,2018-05-21T18:00:00,2018-05-21T21:30:00
917,58106,DSB 108,T,2018-05-22T18:00:00,2018-05-22T21:30:00
918,58106,DSB 108,W,2018-05-23T18:00:00,2018-05-23T21:30:00
919,58106,DSB 108,R,2018-05-24T18:00:00,2018-05-24T21:30:00
920,58106,DSB 108,S,2018-05-26T18:00:00,2018-05-26T21:30:00
921,58106,DSB 108,S,2018-06-02T18:00:00,2018-06-02T21:30:00
922,58106,DSB 108,T,2018-05-29T18:00:00,2018-05-29T21:30:00
923,58106,DSB 108,W,2018-05-30T18:00:00,2018-05-30T21:30:00
924,58106,DSB 108,R,2018-05-31T18:00:00,2018-05-31T21:30:00
925,58106,DSB 108,F,2018-06-01T18:00:00,2018-06-01T21:30:00
926,58107,DSB 109,M,2018-08-13T18:00:00,2018-08-13T21:30:00
927,58107,DSB 109,T,2018-08-14T18:00:00,2018-08-14T21:30:00
928,58107,DSB 109,W,2018-08-15T18:00:00,2018-08-15T21:30:00
929,58107,DSB 109,R,2018-08-16T18:00:00,2018-08-16T21:30:00
930,58107,DSB 109,M,2018-08-20T18:00:00,2018-08-20T21:30:00
931,58107,DSB 109,T,2018-08-21T18:00:00,2018-08-21T21:30:00
932,58107,DSB 109,W,2018-08-22T18:00:00,2018-08-22T21:30:00
933,58107,DSB 109,R,2018-08-23T18:00:00,2018-08-23T21:30:00
934,58107,DSB 109,M,2018-08-13T08:30:00,2018-08-13T16:30:00
935,58107,DSB 109,T,2018-08-14T08:30:00,2018-08-14T16:30:00
936,58107,DSB 109,W,2018-08-15T08:30:00,2018-08-15T16:30:00
937,58107,DSB 109,R,2018-08-16T08:30:00,2018-08-16T16:30:00
938,58107,DSB 109,M,2018-08-20T08:30:00,2018-08-20T16:30:00
939,58107,DSB 109,T,2018-08-21T08:30:00,2018-08-21T16:30:00
940,58107,DSB 109,W,2018-08-22T08:30:00,2018-08-22T16:30:00
941,58107,DSB 109,R,2018-08-23T08:30:00,2018-08-23T16:30:00
942,58107,DSB 109,S,2018-08-18T08:30:00,2018-08-18T16:30:00
943,58107,DSB 109,S,2018-08-25T08:30:00,2018-08-25T16:30:00
944,58094,CNS 106,M,2018-06-04T08:00:00,2018-06-04T10:00:00
945,58094,CNS 106,T,2018-06-05T08:00:00,2018-06-05T10:00:00
946,58094,CNS 106,W,2018-06-06T08:00:00,2018-06-06T10:00:00
947,58094,CNS 106,R,2018-06-07T08:00:00,2018-06-07T10:00:00
948,58094,CNS 106,F,2018-06-08T08:00:00,2018-06-08T10:00:00
949,58094,CNS 106,M,2018-06-11T08:00:00,2018-06-11T10:00:00
950,58094,CNS 106,T,2018-06-12T08:00:00,2018-06-12T10:00:00
951,58094,CNS 106,W,2018-06-13T08:00:00,2018-06-13T10:00:00
952,58094,CNS 106,R,2018-06-14T08:00:00,2018-06-14T10:00:00
953,58094,CNS 106,F,2018-06-15T08:00:00,2018-06-15T10:00:00
954,58094,CNS 106,M,2018-06-18T08:00:00,2018-06-18T10:00:00
955,58094,CNS 106,T,2018-06-19T08:00:00,2018-06-19T10:00:00
956,58094,CNS 106,W,2018-06-20T08:00:00,2018-06-20T10:00:00
957,58094,CNS 106,R,2018-06-21T08:00:00,2018-06-21T10:00:00
958,58094,CNS 106,F,2018-06-22T08:00:00,2018-06-22T10:00:00
959,58094,CNS 106,M,2018-06-25T08:00:00,2018-06-25T10:00:00
960,58094,CNS 106,T,2018-06-26T08:00:00,2018-06-26T10:00:00
961,58094,CNS 106,W,2018-06-27T08:00:00,2018-06-27T10:00:00
962,58094,CNS 106,R,2018-06-28T08:00:00,2018-06-28T10:00:00
963,58094,CNS 106,F,2018-06-29T08:00:00,2018-06-29T10:00:00
964,58095,CNS 106,M,2018-06-04T10:30:00,2018-06-04T12:30:00
965,58095,CNS 106,T,2018-06-05T10:30:00,2018-06-05T12:30:00
966,58095,CNS 106,W,2018-06-06T10:30:00,2018-06-06T12:30:00
967,58095,CNS 106,R,2018-06-07T10:30:00,2018-06-07T12:30:00
968,58095,CNS 106,F,2018-06-08T10:30:00,2018-06-08T12:30:00
969,58095,CNS 106,M,2018-06-11T10:30:00,2018-06-11T12:30:00
970,58095,CNS 106,T,2018-06-12T10:30:00,2018-06-12T12:30:00
971,58095,CNS 106,W,2018-06-13T10:30:00,2018-06-13T12:30:00
972,58095,CNS 106,R,2018-06-14T10:30:00,2018-06-14T12:30:00
973,58095,CNS 106,F,2018-06-15T10:30:00,2018-06-15T12:30:00
974,58095,CNS 106,M,2018-06-18T10:30:00,2018-06-18T12:30:00
975,58095,CNS 106,T,2018-06-19T10:30:00,2018-06-19T12:30:00
976,58095,CNS 106,W,2018-06-20T10:30:00,2018-06-20T12:30:00
977,58095,CNS 106,R,2018-06-21T10:30:00,2018-06-21T12:30:00
978,58095,CNS 106,F,2018-06-22T10:30:00,2018-06-22T12:30:00
979,58095,CNS 106,M,2018-06-25T10:30:00,2018-06-25T12:30:00
980,58095,CNS 106,T,2018-06-26T10:30:00,2018-06-26T12:30:00
981,58095,CNS 106,W,2018-06-27T10:30:00,2018-06-27T12:30:00
982,58095,CNS 106,R,2018-06-28T10:30:00,2018-06-28T12:30:00
983,58095,CNS 106,F,2018-06-29T10:30:00,2018-06-29T12:30:00
984,58441,DSB 108,M,2018-06-04T18:00:00,2018-06-04T21:30:00
985,58441,DSB 108,R,2018-06-07T18:00:00,2018-06-07T21:30:00
986,58441,DSB 108,M,2018-06-11T18:00:00,2018-06-11T21:30:00
987,58441,DSB 108,R,2018-06-14T18:00:00,2018-06-14T21:30:00
988,58441,DSB 108,M,2018-06-18T18:00:00,2018-06-18T21:30:00
989,58441,DSB 108,R,2018-06-21T18:00:00,2018-06-21T21:30:00
990,58441,DSB 108,M,2018-06-25T18:00:00,2018-06-25T21:30:00
991,58441,DSB 108,R,2018-06-28T18:00:00,2018-06-28T21:30:00
992,58441,DSB 108,M,2018-06-04T08:30:00,2018-06-04T16:30:00
993,58441,DSB 108,R,2018-06-07T08:30:00,2018-06-07T16:30:00
994,58441,DSB 108,M,2018-06-11T08:30:00,2018-06-11T16:30:00
995,58441,DSB 108,R,2018-06-14T08:30:00,2018-06-14T16:30:00
996,58441,DSB 108,M,2018-06-18T08:30:00,2018-06-18T16:30:00
997,58441,DSB 108,R,2018-06-21T08:30:00,2018-06-21T16:30:00
998,58441,DSB 108,M,2018-06-25T08:30:00,2018-06-25T16:30:00
999,58441,DSB 108,R,2018-06-28T08:30:00,2018-06-28T16:30:00
1000,58441,DSB 108,S,2018-06-16T08:30:00,2018-06-16T16:30:00
1001,58441,DSB 108,S,2018-06-23T08:30:00,2018-06-23T16:30:00
1002,58117,DLH 107,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1003,58117,DLH 107,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1004,58117,DLH 107,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1005,58117,DLH 107,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1006,58117,DLH 107,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1007,58117,DLH 107,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1008,58117,DLH 107,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1009,58117,DLH 107,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1010,58117,DLH 107,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1011,58117,DLH 107,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1012,58117,DLH 107,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1013,58117,DLH 107,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1014,58117,DLH 107,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1015,58117,DLH 107,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1016,58117,DLH 107,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1017,58117,DLH 107,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1018,58117,DLH 107,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1019,58117,DLH 107,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1020,58117,DLH 107,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1021,58117,DLH 107,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1022,58117,DLH 107,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1023,58117,DLH 107,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1024,58117,DLH 107,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1025,58117,DLH 107,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1026,58117,DLH 107,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1027,58117,DLH 107,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1028,58117,DLH 107,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1029,58117,DLH 107,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1030,58117,DLH 107,R,2018-07-05T09:30:00,2018-07-05T12:30:00
1031,58118,DLH 107,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1032,58118,DLH 107,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1033,58118,DLH 107,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1034,58118,DLH 107,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1035,58118,DLH 107,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1036,58118,DLH 107,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1037,58118,DLH 107,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1038,58118,DLH 107,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1039,58118,DLH 107,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1040,58118,DLH 107,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1041,58118,DLH 107,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1042,58118,DLH 107,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1043,58118,DLH 107,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1044,58118,DLH 107,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1045,58118,DLH 107,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1046,58118,DLH 107,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1047,58118,DLH 107,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1048,58118,DLH 107,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1049,58118,DLH 107,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1050,58118,DLH 107,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1051,58118,DLH 107,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1052,58118,DLH 107,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1053,58118,DLH 107,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1054,58118,DLH 107,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1055,58118,DLH 107,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1056,58118,DLH 107,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1057,58118,DLH 107,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1058,58118,DLH 107,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1059,58118,DLH 107,R,2018-07-05T09:30:00,2018-07-05T12:30:00
1060,58119,DLH 107,W,2018-05-30T12:35:00,2018-05-30T15:35:00
1061,58119,DLH 107,W,2018-06-06T12:35:00,2018-06-06T15:35:00
1062,58119,DLH 107,W,2018-05-30T12:35:00,2018-05-30T15:35:00
1063,58119,DLH 107,W,2018-06-06T12:35:00,2018-06-06T15:35:00
1064,58119,DLH 107,F,2018-06-01T12:35:00,2018-06-01T15:35:00
1065,58119,DLH 107,W,2018-05-30T12:35:00,2018-05-30T15:35:00
1066,58119,DLH 107,W,2018-06-06T12:35:00,2018-06-06T15:35:00
1067,58119,DLH 107,F,2018-06-01T12:35:00,2018-06-01T15:35:00
1068,58119,DLH 107,M,2018-06-04T12:35:00,2018-06-04T15:35:00
1069,58119,DLH 107,M,2018-06-11T12:35:00,2018-06-11T15:35:00
1070,58119,DLH 107,M,2018-06-18T12:35:00,2018-06-18T15:35:00
1071,58119,DLH 107,M,2018-06-25T12:35:00,2018-06-25T15:35:00
