,crn,location,day,start,end
23847,75532,BNW 254A,T,2015-12-01T12:30:00,2015-12-01T13:45:00
23848,75532,BNW 254A,F,2015-12-04T12:30:00,2015-12-04T13:45:00
23849,75533,BNW 166,T,2015-09-01T14:00:00,2015-09-01T15:15:00
23850,75533,BNW 166,F,2015-09-04T14:00:00,2015-09-04T15:15:00
23851,75533,BNW 166,T,2015-09-08T14:00:00,2015-09-08T15:15:00
23852,75533,BNW 166,F,2015-09-11T14:00:00,2015-09-11T15:15:00
23853,75533,BNW 166,T,2015-09-15T14:00:00,2015-09-15T15:15:00
23854,75533,BNW 166,F,2015-09-18T14:00:00,2015-09-18T15:15:00
23855,75533,BNW 166,T,2015-09-22T14:00:00,2015-09-22T15:15:00
23856,75533,BNW 166,F,2015-09-25T14:00:00,2015-09-25T15:15:00
23857,75533,BNW 166,T,2015-09-29T14:00:00,2015-09-29T15:15:00
23858,75533,BNW 166,F,2015-10-02T14:00:00,2015-10-02T15:15:00
23859,75533,BNW 166,T,2015-10-06T14:00:00,2015-10-06T15:15:00
23860,75533,BNW 166,F,2015-10-09T14:00:00,2015-10-09T15:15:00
23861,75533,BNW 166,F,2015-10-16T14:00:00,2015-10-16T15:15:00
23862,75533,BNW 166,T,2015-10-20T14:00:00,2015-10-20T15:15:00
23863,75533,BNW 166,F,2015-10-23T14:00:00,2015-10-23T15:15:00
23864,75533,BNW 166,T,2015-10-27T14:00:00,2015-10-27T15:15:00
23865,75533,BNW 166,F,2015-10-30T14:00:00,2015-10-30T15:15:00
23866,75533,BNW 166,T,2015-11-03T14:00:00,2015-11-03T15:15:00
23867,75533,BNW 166,F,2015-11-06T14:00:00,2015-11-06T15:15:00
23868,75533,BNW 166,T,2015-11-10T14:00:00,2015-11-10T15:15:00
23869,75533,BNW 166,F,2015-11-13T14:00:00,2015-11-13T15:15:00
23870,75533,BNW 166,T,2015-11-17T14:00:00,2015-11-17T15:15:00
23871,75533,BNW 166,F,2015-11-20T14:00:00,2015-11-20T15:15:00
23872,75533,BNW 166,T,2015-11-24T14:00:00,2015-11-24T15:15:00
23873,75533,BNW 166,T,2015-12-01T14:00:00,2015-12-01T15:15:00
23874,75533,BNW 166,F,2015-12-04T14:00:00,2015-12-04T15:15:00
23875,75535,LYL 227B,T,2015-09-01T11:00:00,2015-09-01T12:15:00
23876,75535,LYL 227B,F,2015-09-04T11:00:00,2015-09-04T12:15:00
23877,75535,LYL 227B,T,2015-09-08T11:00:00,2015-09-08T12:15:00
23878,75535,LYL 227B,F,2015-09-11T11:00:00,2015-09-11T12:15:00
23879,75535,LYL 227B,T,2015-09-15T11:00:00,2015-09-15T12:15:00
23880,75535,LYL 227B,F,2015-09-18T11:00:00,2015-09-18T12:15:00
23881,75535,LYL 227B,T,2015-09-22T11:00:00,2015-09-22T12:15:00
23882,75535,LYL 227B,F,2015-09-25T11:00:00,2015-09-25T12:15:00
23883,75535,LYL 227B,T,2015-09-29T11:00:00,2015-09-29T12:15:00
23884,75535,LYL 227B,F,2015-10-02T11:00:00,2015-10-02T12:15:00
23885,75535,LYL 227B,T,2015-10-06T11:00:00,2015-10-06T12:15:00
23886,75535,LYL 227B,F,2015-10-09T11:00:00,2015-10-09T12:15:00
23887,75535,LYL 227B,F,2015-10-16T11:00:00,2015-10-16T12:15:00
23888,75535,LYL 227B,T,2015-10-20T11:00:00,2015-10-20T12:15:00
23889,75535,LYL 227B,F,2015-10-23T11:00:00,2015-10-23T12:15:00
23890,75535,LYL 227B,T,2015-10-27T11:00:00,2015-10-27T12:15:00
23891,75535,LYL 227B,F,2015-10-30T11:00:00,2015-10-30T12:15:00
23892,75535,LYL 227B,T,2015-11-03T11:00:00,2015-11-03T12:15:00
23893,75535,LYL 227B,F,2015-11-06T11:00:00,2015-11-06T12:15:00
23894,75535,LYL 227B,T,2015-11-10T11:00:00,2015-11-10T12:15:00
23895,75535,LYL 227B,F,2015-11-13T11:00:00,2015-11-13T12:15:00
23896,75535,LYL 227B,T,2015-11-17T11:00:00,2015-11-17T12:15:00
23897,75535,LYL 227B,F,2015-11-20T11:00:00,2015-11-20T12:15:00
23898,75535,LYL 227B,T,2015-11-24T11:00:00,2015-11-24T12:15:00
23899,75535,LYL 227B,T,2015-12-01T11:00:00,2015-12-01T12:15:00
23900,75535,LYL 227B,F,2015-12-04T11:00:00,2015-12-04T12:15:00
23901,75536,LYL 227B,T,2015-09-01T14:00:00,2015-09-01T15:15:00
23902,75536,LYL 227B,F,2015-09-04T14:00:00,2015-09-04T15:15:00
23903,75536,LYL 227B,T,2015-09-08T14:00:00,2015-09-08T15:15:00
23904,75536,LYL 227B,F,2015-09-11T14:00:00,2015-09-11T15:15:00
23905,75536,LYL 227B,T,2015-09-15T14:00:00,2015-09-15T15:15:00
23906,75536,LYL 227B,F,2015-09-18T14:00:00,2015-09-18T15:15:00
23907,75536,LYL 227B,T,2015-09-22T14:00:00,2015-09-22T15:15:00
23908,75536,LYL 227B,F,2015-09-25T14:00:00,2015-09-25T15:15:00
23909,75536,LYL 227B,T,2015-09-29T14:00:00,2015-09-29T15:15:00
23910,75536,LYL 227B,F,2015-10-02T14:00:00,2015-10-02T15:15:00
23911,75536,LYL 227B,T,2015-10-06T14:00:00,2015-10-06T15:15:00
23912,75536,LYL 227B,F,2015-10-09T14:00:00,2015-10-09T15:15:00
23913,75536,LYL 227B,F,2015-10-16T14:00:00,2015-10-16T15:15:00
23914,75536,LYL 227B,T,2015-10-20T14:00:00,2015-10-20T15:15:00
23915,75536,LYL 227B,F,2015-10-23T14:00:00,2015-10-23T15:15:00
23916,75536,LYL 227B,T,2015-10-27T14:00:00,2015-10-27T15:15:00
23917,75536,LYL 227B,F,2015-10-30T14:00:00,2015-10-30T15:15:00
23918,75536,LYL 227B,T,2015-11-03T14:00:00,2015-11-03T15:15:00
23919,75536,LYL 227B,F,2015-11-06T14:00:00,2015-11-06T15:15:00
23920,75536,LYL 227B,T,2015-11-10T14:00:00,2015-11-10T15:15:00
23921,75536,LYL 227B,F,2015-11-13T14:00:00,2015-11-13T15:15:00
23922,75536,LYL 227B,T,2015-11-17T14:00:00,2015-11-17T15:15:00
23923,75536,LYL 227B,F,2015-11-20T14:00:00,2015-11-20T15:15:00
23924,75536,LYL 227B,T,2015-11-24T14:00:00,2015-11-24T15:15:00
23925,75536,LYL 227B,T,2015-12-01T14:00:00,2015-12-01T15:15:00
23926,75536,LYL 227B,F,2015-12-04T14:00:00,2015-12-04T15:15:00
23927,75537,LYL 227B,T,2015-09-01T12:30:00,2015-09-01T13:45:00
23928,75537,LYL 227B,F,2015-09-04T12:30:00,2015-09-04T13:45:00
23929,75537,LYL 227B,T,2015-09-08T12:30:00,2015-09-08T13:45:00
23930,75537,LYL 227B,F,2015-09-11T12:30:00,2015-09-11T13:45:00
23931,75537,LYL 227B,T,2015-09-15T12:30:00,2015-09-15T13:45:00
23932,75537,LYL 227B,F,2015-09-18T12:30:00,2015-09-18T13:45:00
23933,75537,LYL 227B,T,2015-09-22T12:30:00,2015-09-22T13:45:00
23934,75537,LYL 227B,F,2015-09-25T12:30:00,2015-09-25T13:45:00
23935,75537,LYL 227B,T,2015-09-29T12:30:00,2015-09-29T13:45:00
23936,75537,LYL 227B,F,2015-10-02T12:30:00,2015-10-02T13:45:00
23937,75537,LYL 227B,T,2015-10-06T12:30:00,2015-10-06T13:45:00
23938,75537,LYL 227B,F,2015-10-09T12:30:00,2015-10-09T13:45:00
23939,75537,LYL 227B,F,2015-10-16T12:30:00,2015-10-16T13:45:00
23940,75537,LYL 227B,T,2015-10-20T12:30:00,2015-10-20T13:45:00
23941,75537,LYL 227B,F,2015-10-23T12:30:00,2015-10-23T13:45:00
23942,75537,LYL 227B,T,2015-10-27T12:30:00,2015-10-27T13:45:00
23943,75537,LYL 227B,F,2015-10-30T12:30:00,2015-10-30T13:45:00
23944,75537,LYL 227B,T,2015-11-03T12:30:00,2015-11-03T13:45:00
23945,75537,LYL 227B,F,2015-11-06T12:30:00,2015-11-06T13:45:00
23946,75537,LYL 227B,T,2015-11-10T12:30:00,2015-11-10T13:45:00
23947,75537,LYL 227B,F,2015-11-13T12:30:00,2015-11-13T13:45:00
23948,75537,LYL 227B,T,2015-11-17T12:30:00,2015-11-17T13:45:00
23949,75537,LYL 227B,F,2015-11-20T12:30:00,2015-11-20T13:45:00
23950,75537,LYL 227B,T,2015-11-24T12:30:00,2015-11-24T13:45:00
23951,75537,LYL 227B,T,2015-12-01T12:30:00,2015-12-01T13:45:00
23952,75537,LYL 227B,F,2015-12-04T12:30:00,2015-12-04T13:45:00
23953,76803,CNS 203,T,2015-09-01T15:30:00,2015-09-01T16:45:00
23954,76803,CNS 203,F,2015-09-04T15:30:00,2015-09-04T16:45:00
23955,76803,CNS 203,T,2015-09-08T15:30:00,2015-09-08T16:45:00
23956,76803,CNS 203,F,2015-09-11T15:30:00,2015-09-11T16:45:00
23957,76803,CNS 203,T,2015-09-15T15:30:00,2015-09-15T16:45:00
23958,76803,CNS 203,F,2015-09-18T15:30:00,2015-09-18T16:45:00
23959,76803,CNS 203,T,2015-09-22T15:30:00,2015-09-22T16:45:00
23960,76803,CNS 203,F,2015-09-25T15:30:00,2015-09-25T16:45:00
23961,76803,CNS 203,T,2015-09-29T15:30:00,2015-09-29T16:45:00
23962,76803,CNS 203,F,2015-10-02T15:30:00,2015-10-02T16:45:00
23963,76803,CNS 203,T,2015-10-06T15:30:00,2015-10-06T16:45:00
23964,76803,CNS 203,F,2015-10-09T15:30:00,2015-10-09T16:45:00
23965,76803,CNS 203,F,2015-10-16T15:30:00,2015-10-16T16:45:00
23966,76803,CNS 203,T,2015-10-20T15:30:00,2015-10-20T16:45:00
23967,76803,CNS 203,F,2015-10-23T15:30:00,2015-10-23T16:45:00
23968,76803,CNS 203,T,2015-10-27T15:30:00,2015-10-27T16:45:00
23969,76803,CNS 203,F,2015-10-30T15:30:00,2015-10-30T16:45:00
23970,76803,CNS 203,T,2015-11-03T15:30:00,2015-11-03T16:45:00
23971,76803,CNS 203,F,2015-11-06T15:30:00,2015-11-06T16:45:00
23972,76803,CNS 203,T,2015-11-10T15:30:00,2015-11-10T16:45:00
23973,76803,CNS 203,F,2015-11-13T15:30:00,2015-11-13T16:45:00
23974,76803,CNS 203,T,2015-11-17T15:30:00,2015-11-17T16:45:00
23975,76803,CNS 203,F,2015-11-20T15:30:00,2015-11-20T16:45:00
23976,76803,CNS 203,T,2015-11-24T15:30:00,2015-11-24T16:45:00
23977,76803,CNS 203,T,2015-12-01T15:30:00,2015-12-01T16:45:00
23978,76803,CNS 203,F,2015-12-04T15:30:00,2015-12-04T16:45:00
23979,76781,CNS 5,R,2015-09-03T14:00:00,2015-09-03T15:15:00
23980,76781,CNS 5,M,2015-09-07T14:00:00,2015-09-07T15:15:00
23981,76781,CNS 5,R,2015-09-10T14:00:00,2015-09-10T15:15:00
23982,76781,CNS 5,M,2015-09-14T14:00:00,2015-09-14T15:15:00
23983,76781,CNS 5,R,2015-09-17T14:00:00,2015-09-17T15:15:00
23984,76781,CNS 5,M,2015-09-21T14:00:00,2015-09-21T15:15:00
23985,76781,CNS 5,R,2015-09-24T14:00:00,2015-09-24T15:15:00
23986,76781,CNS 5,M,2015-09-28T14:00:00,2015-09-28T15:15:00
23987,76781,CNS 5,R,2015-10-01T14:00:00,2015-10-01T15:15:00
23988,76781,CNS 5,M,2015-10-05T14:00:00,2015-10-05T15:15:00
23989,76781,CNS 5,R,2015-10-08T14:00:00,2015-10-08T15:15:00
23990,76781,CNS 5,R,2015-10-15T14:00:00,2015-10-15T15:15:00
23991,76781,CNS 5,M,2015-10-19T14:00:00,2015-10-19T15:15:00
23992,76781,CNS 5,R,2015-10-22T14:00:00,2015-10-22T15:15:00
23993,76781,CNS 5,M,2015-10-26T14:00:00,2015-10-26T15:15:00
23994,76781,CNS 5,R,2015-10-29T14:00:00,2015-10-29T15:15:00
23995,76781,CNS 5,M,2015-11-02T14:00:00,2015-11-02T15:15:00
23996,76781,CNS 5,R,2015-11-05T14:00:00,2015-11-05T15:15:00
23997,76781,CNS 5,M,2015-11-09T14:00:00,2015-11-09T15:15:00
23998,76781,CNS 5,R,2015-11-12T14:00:00,2015-11-12T15:15:00
23999,76781,CNS 5,M,2015-11-16T14:00:00,2015-11-16T15:15:00
24000,76781,CNS 5,R,2015-11-19T14:00:00,2015-11-19T15:15:00
24001,76781,CNS 5,M,2015-11-23T14:00:00,2015-11-23T15:15:00
24002,76781,CNS 5,M,2015-11-30T14:00:00,2015-11-30T15:15:00
24003,76781,CNS 5,R,2015-12-03T14:00:00,2015-12-03T15:15:00
24004,76781,CNS 5,M,2015-12-07T14:00:00,2015-12-07T15:15:00
24005,76804,DMH 331,T,2015-09-01T17:00:00,2015-09-01T19:30:00
24006,76804,DMH 331,T,2015-09-08T17:00:00,2015-09-08T19:30:00
24007,76804,DMH 331,T,2015-09-15T17:00:00,2015-09-15T19:30:00
24008,76804,DMH 331,T,2015-09-22T17:00:00,2015-09-22T19:30:00
24009,76804,DMH 331,T,2015-09-29T17:00:00,2015-09-29T19:30:00
24010,76804,DMH 331,T,2015-10-06T17:00:00,2015-10-06T19:30:00
24011,76804,DMH 331,T,2015-10-20T17:00:00,2015-10-20T19:30:00
24012,76804,DMH 331,T,2015-10-27T17:00:00,2015-10-27T19:30:00
24013,76804,DMH 331,T,2015-11-03T17:00:00,2015-11-03T19:30:00
24014,76804,DMH 331,T,2015-11-10T17:00:00,2015-11-10T19:30:00
24015,76804,DMH 331,T,2015-11-17T17:00:00,2015-11-17T19:30:00
24016,76804,DMH 331,T,2015-11-24T17:00:00,2015-11-24T19:30:00
24017,76804,DMH 331,T,2015-12-01T17:00:00,2015-12-01T19:30:00
24018,75039,BNW GR22,T,2015-09-01T11:00:00,2015-09-01T12:15:00
24019,75039,BNW GR22,F,2015-09-04T11:00:00,2015-09-04T12:15:00
24020,75039,BNW GR22,T,2015-09-08T11:00:00,2015-09-08T12:15:00
24021,75039,BNW GR22,F,2015-09-11T11:00:00,2015-09-11T12:15:00
24022,75039,BNW GR22,T,2015-09-15T11:00:00,2015-09-15T12:15:00
24023,75039,BNW GR22,F,2015-09-18T11:00:00,2015-09-18T12:15:00
24024,75039,BNW GR22,T,2015-09-22T11:00:00,2015-09-22T12:15:00
24025,75039,BNW GR22,F,2015-09-25T11:00:00,2015-09-25T12:15:00
24026,75039,BNW GR22,T,2015-09-29T11:00:00,2015-09-29T12:15:00
24027,75039,BNW GR22,F,2015-10-02T11:00:00,2015-10-02T12:15:00
24028,75039,BNW GR22,T,2015-10-06T11:00:00,2015-10-06T12:15:00
24029,75039,BNW GR22,F,2015-10-09T11:00:00,2015-10-09T12:15:00
24030,75039,BNW GR22,F,2015-10-16T11:00:00,2015-10-16T12:15:00
24031,75039,BNW GR22,T,2015-10-20T11:00:00,2015-10-20T12:15:00
24032,75039,BNW GR22,F,2015-10-23T11:00:00,2015-10-23T12:15:00
24033,75039,BNW GR22,T,2015-10-27T11:00:00,2015-10-27T12:15:00
24034,75039,BNW GR22,F,2015-10-30T11:00:00,2015-10-30T12:15:00
24035,75039,BNW GR22,T,2015-11-03T11:00:00,2015-11-03T12:15:00
24036,75039,BNW GR22,F,2015-11-06T11:00:00,2015-11-06T12:15:00
24037,75039,BNW GR22,T,2015-11-10T11:00:00,2015-11-10T12:15:00
24038,75039,BNW GR22,F,2015-11-13T11:00:00,2015-11-13T12:15:00
24039,75039,BNW GR22,T,2015-11-17T11:00:00,2015-11-17T12:15:00
24040,75039,BNW GR22,F,2015-11-20T11:00:00,2015-11-20T12:15:00
24041,75039,BNW GR22,T,2015-11-24T11:00:00,2015-11-24T12:15:00
24042,75039,BNW GR22,T,2015-12-01T11:00:00,2015-12-01T12:15:00
24043,75039,BNW GR22,F,2015-12-04T11:00:00,2015-12-04T12:15:00
24044,75039,BNW GR22,T,2015-09-01T11:00:00,2015-09-01T11:50:00
24045,75039,BNW GR22,F,2015-09-04T11:00:00,2015-09-04T11:50:00
24046,75039,BNW GR22,T,2015-09-08T11:00:00,2015-09-08T11:50:00
24047,75039,BNW GR22,F,2015-09-11T11:00:00,2015-09-11T11:50:00
24048,75039,BNW GR22,T,2015-09-15T11:00:00,2015-09-15T11:50:00
24049,75039,BNW GR22,F,2015-09-18T11:00:00,2015-09-18T11:50:00
24050,75039,BNW GR22,T,2015-09-22T11:00:00,2015-09-22T11:50:00
24051,75039,BNW GR22,F,2015-09-25T11:00:00,2015-09-25T11:50:00
24052,75039,BNW GR22,T,2015-09-29T11:00:00,2015-09-29T11:50:00
24053,75039,BNW GR22,F,2015-10-02T11:00:00,2015-10-02T11:50:00
24054,75039,BNW GR22,T,2015-10-06T11:00:00,2015-10-06T11:50:00
24055,75039,BNW GR22,F,2015-10-09T11:00:00,2015-10-09T11:50:00
24056,75039,BNW GR22,F,2015-10-16T11:00:00,2015-10-16T11:50:00
24057,75039,BNW GR22,T,2015-10-20T11:00:00,2015-10-20T11:50:00
24058,75039,BNW GR22,F,2015-10-23T11:00:00,2015-10-23T11:50:00
24059,75039,BNW GR22,T,2015-10-27T11:00:00,2015-10-27T11:50:00
24060,75039,BNW GR22,F,2015-10-30T11:00:00,2015-10-30T11:50:00
24061,75039,BNW GR22,T,2015-11-03T11:00:00,2015-11-03T11:50:00
24062,75039,BNW GR22,F,2015-11-06T11:00:00,2015-11-06T11:50:00
24063,75039,BNW GR22,T,2015-11-10T11:00:00,2015-11-10T11:50:00
24064,75039,BNW GR22,F,2015-11-13T11:00:00,2015-11-13T11:50:00
24065,75039,BNW GR22,T,2015-11-17T11:00:00,2015-11-17T11:50:00
24066,75039,BNW GR22,F,2015-11-20T11:00:00,2015-11-20T11:50:00
24067,75039,BNW GR22,T,2015-11-24T11:00:00,2015-11-24T11:50:00
24068,75039,BNW GR22,T,2015-12-01T11:00:00,2015-12-01T11:50:00
24069,75039,BNW GR22,F,2015-12-04T11:00:00,2015-12-04T11:50:00
24070,75039,BNW GR22,W,2015-09-02T11:00:00,2015-09-02T11:50:00
24071,75039,BNW GR22,W,2015-09-09T11:00:00,2015-09-09T11:50:00
24072,75039,BNW GR22,W,2015-09-16T11:00:00,2015-09-16T11:50:00
24073,75039,BNW GR22,W,2015-09-23T11:00:00,2015-09-23T11:50:00
24074,75039,BNW GR22,W,2015-09-30T11:00:00,2015-09-30T11:50:00
24075,75039,BNW GR22,W,2015-10-07T11:00:00,2015-10-07T11:50:00
24076,75039,BNW GR22,W,2015-10-14T11:00:00,2015-10-14T11:50:00
24077,75039,BNW GR22,W,2015-10-21T11:00:00,2015-10-21T11:50:00
24078,75039,BNW GR22,W,2015-10-28T11:00:00,2015-10-28T11:50:00
24079,75039,BNW GR22,W,2015-11-04T11:00:00,2015-11-04T11:50:00
24080,75039,BNW GR22,W,2015-11-11T11:00:00,2015-11-11T11:50:00
24081,75039,BNW GR22,W,2015-11-18T11:00:00,2015-11-18T11:50:00
24082,75039,BNW GR22,W,2015-12-02T11:00:00,2015-12-02T11:50:00
24083,75072,BNW 253,T,2015-09-01T12:30:00,2015-09-01T13:45:00
24084,75072,BNW 253,F,2015-09-04T12:30:00,2015-09-04T13:45:00
24085,75072,BNW 253,T,2015-09-08T12:30:00,2015-09-08T13:45:00
24086,75072,BNW 253,F,2015-09-11T12:30:00,2015-09-11T13:45:00
24087,75072,BNW 253,T,2015-09-15T12:30:00,2015-09-15T13:45:00
24088,75072,BNW 253,F,2015-09-18T12:30:00,2015-09-18T13:45:00
24089,75072,BNW 253,T,2015-09-22T12:30:00,2015-09-22T13:45:00
24090,75072,BNW 253,F,2015-09-25T12:30:00,2015-09-25T13:45:00
24091,75072,BNW 253,T,2015-09-29T12:30:00,2015-09-29T13:45:00
24092,75072,BNW 253,F,2015-10-02T12:30:00,2015-10-02T13:45:00
24093,75072,BNW 253,T,2015-10-06T12:30:00,2015-10-06T13:45:00
24094,75072,BNW 253,F,2015-10-09T12:30:00,2015-10-09T13:45:00
24095,75072,BNW 253,F,2015-10-16T12:30:00,2015-10-16T13:45:00
24096,75072,BNW 253,T,2015-10-20T12:30:00,2015-10-20T13:45:00
24097,75072,BNW 253,F,2015-10-23T12:30:00,2015-10-23T13:45:00
24098,75072,BNW 253,T,2015-10-27T12:30:00,2015-10-27T13:45:00
24099,75072,BNW 253,F,2015-10-30T12:30:00,2015-10-30T13:45:00
24100,75072,BNW 253,T,2015-11-03T12:30:00,2015-11-03T13:45:00
24101,75072,BNW 253,F,2015-11-06T12:30:00,2015-11-06T13:45:00
24102,75072,BNW 253,T,2015-11-10T12:30:00,2015-11-10T13:45:00
24103,75072,BNW 253,F,2015-11-13T12:30:00,2015-11-13T13:45:00
24104,75072,BNW 253,T,2015-11-17T12:30:00,2015-11-17T13:45:00
24105,75072,BNW 253,F,2015-11-20T12:30:00,2015-11-20T13:45:00
24106,75072,BNW 253,T,2015-11-24T12:30:00,2015-11-24T13:45:00
24107,75072,BNW 253,T,2015-12-01T12:30:00,2015-12-01T13:45:00
24108,75072,BNW 253,F,2015-12-04T12:30:00,2015-12-04T13:45:00
24109,75072,BNW 253,T,2015-09-01T13:00:00,2015-09-01T13:50:00
24110,75072,BNW 253,F,2015-09-04T13:00:00,2015-09-04T13:50:00
24111,75072,BNW 253,T,2015-09-08T13:00:00,2015-09-08T13:50:00
24112,75072,BNW 253,F,2015-09-11T13:00:00,2015-09-11T13:50:00
24113,75072,BNW 253,T,2015-09-15T13:00:00,2015-09-15T13:50:00
24114,75072,BNW 253,F,2015-09-18T13:00:00,2015-09-18T13:50:00
24115,75072,BNW 253,T,2015-09-22T13:00:00,2015-09-22T13:50:00
24116,75072,BNW 253,F,2015-09-25T13:00:00,2015-09-25T13:50:00
24117,75072,BNW 253,T,2015-09-29T13:00:00,2015-09-29T13:50:00
24118,75072,BNW 253,F,2015-10-02T13:00:00,2015-10-02T13:50:00
24119,75072,BNW 253,T,2015-10-06T13:00:00,2015-10-06T13:50:00
24120,75072,BNW 253,F,2015-10-09T13:00:00,2015-10-09T13:50:00
24121,75072,BNW 253,F,2015-10-16T13:00:00,2015-10-16T13:50:00
24122,75072,BNW 253,T,2015-10-20T13:00:00,2015-10-20T13:50:00
24123,75072,BNW 253,F,2015-10-23T13:00:00,2015-10-23T13:50:00
24124,75072,BNW 253,T,2015-10-27T13:00:00,2015-10-27T13:50:00
24125,75072,BNW 253,F,2015-10-30T13:00:00,2015-10-30T13:50:00
24126,75072,BNW 253,T,2015-11-03T13:00:00,2015-11-03T13:50:00
24127,75072,BNW 253,F,2015-11-06T13:00:00,2015-11-06T13:50:00
24128,75072,BNW 253,T,2015-11-10T13:00:00,2015-11-10T13:50:00
24129,75072,BNW 253,F,2015-11-13T13:00:00,2015-11-13T13:50:00
24130,75072,BNW 253,T,2015-11-17T13:00:00,2015-11-17T13:50:00
24131,75072,BNW 253,F,2015-11-20T13:00:00,2015-11-20T13:50:00
24132,75072,BNW 253,T,2015-11-24T13:00:00,2015-11-24T13:50:00
24133,75072,BNW 253,T,2015-12-01T13:00:00,2015-12-01T13:50:00
24134,75072,BNW 253,F,2015-12-04T13:00:00,2015-12-04T13:50:00
24135,75072,BNW 253,W,2015-09-02T13:00:00,2015-09-02T13:50:00
24136,75072,BNW 253,W,2015-09-09T13:00:00,2015-09-09T13:50:00
24137,75072,BNW 253,W,2015-09-16T13:00:00,2015-09-16T13:50:00
24138,75072,BNW 253,W,2015-09-23T13:00:00,2015-09-23T13:50:00
24139,75072,BNW 253,W,2015-09-30T13:00:00,2015-09-30T13:50:00
24140,75072,BNW 253,W,2015-10-07T13:00:00,2015-10-07T13:50:00
24141,75072,BNW 253,W,2015-10-14T13:00:00,2015-10-14T13:50:00
24142,75072,BNW 253,W,2015-10-21T13:00:00,2015-10-21T13:50:00
24143,75072,BNW 253,W,2015-10-28T13:00:00,2015-10-28T13:50:00
24144,75072,BNW 253,W,2015-11-04T13:00:00,2015-11-04T13:50:00
24145,75072,BNW 253,W,2015-11-11T13:00:00,2015-11-11T13:50:00
24146,75072,BNW 253,W,2015-11-18T13:00:00,2015-11-18T13:50:00
24147,75072,BNW 253,W,2015-12-02T13:00:00,2015-12-02T13:50:00
24148,75073,BNW 341,T,2015-09-01T14:00:00,2015-09-01T15:15:00
24149,75073,BNW 341,F,2015-09-04T14:00:00,2015-09-04T15:15:00
24150,75073,BNW 341,T,2015-09-08T14:00:00,2015-09-08T15:15:00
24151,75073,BNW 341,F,2015-09-11T14:00:00,2015-09-11T15:15:00
24152,75073,BNW 341,T,2015-09-15T14:00:00,2015-09-15T15:15:00
24153,75073,BNW 341,F,2015-09-18T14:00:00,2015-09-18T15:15:00
24154,75073,BNW 341,T,2015-09-22T14:00:00,2015-09-22T15:15:00
24155,75073,BNW 341,F,2015-09-25T14:00:00,2015-09-25T15:15:00
24156,75073,BNW 341,T,2015-09-29T14:00:00,2015-09-29T15:15:00
24157,75073,BNW 341,F,2015-10-02T14:00:00,2015-10-02T15:15:00
24158,75073,BNW 341,T,2015-10-06T14:00:00,2015-10-06T15:15:00
24159,75073,BNW 341,F,2015-10-09T14:00:00,2015-10-09T15:15:00
24160,75073,BNW 341,F,2015-10-16T14:00:00,2015-10-16T15:15:00
24161,75073,BNW 341,T,2015-10-20T14:00:00,2015-10-20T15:15:00
24162,75073,BNW 341,F,2015-10-23T14:00:00,2015-10-23T15:15:00
24163,75073,BNW 341,T,2015-10-27T14:00:00,2015-10-27T15:15:00
24164,75073,BNW 341,F,2015-10-30T14:00:00,2015-10-30T15:15:00
24165,75073,BNW 341,T,2015-11-03T14:00:00,2015-11-03T15:15:00
24166,75073,BNW 341,F,2015-11-06T14:00:00,2015-11-06T15:15:00
24167,75073,BNW 341,T,2015-11-10T14:00:00,2015-11-10T15:15:00
24168,75073,BNW 341,F,2015-11-13T14:00:00,2015-11-13T15:15:00
24169,75073,BNW 341,T,2015-11-17T14:00:00,2015-11-17T15:15:00
24170,75073,BNW 341,F,2015-11-20T14:00:00,2015-11-20T15:15:00
24171,75073,BNW 341,T,2015-11-24T14:00:00,2015-11-24T15:15:00
24172,75073,BNW 341,T,2015-12-01T14:00:00,2015-12-01T15:15:00
24173,75073,BNW 341,F,2015-12-04T14:00:00,2015-12-04T15:15:00
24174,75073,BNW 341,T,2015-09-01T15:00:00,2015-09-01T15:50:00
24175,75073,BNW 341,F,2015-09-04T15:00:00,2015-09-04T15:50:00
24176,75073,BNW 341,T,2015-09-08T15:00:00,2015-09-08T15:50:00
24177,75073,BNW 341,F,2015-09-11T15:00:00,2015-09-11T15:50:00
24178,75073,BNW 341,T,2015-09-15T15:00:00,2015-09-15T15:50:00
24179,75073,BNW 341,F,2015-09-18T15:00:00,2015-09-18T15:50:00
24180,75073,BNW 341,T,2015-09-22T15:00:00,2015-09-22T15:50:00
24181,75073,BNW 341,F,2015-09-25T15:00:00,2015-09-25T15:50:00
24182,75073,BNW 341,T,2015-09-29T15:00:00,2015-09-29T15:50:00
24183,75073,BNW 341,F,2015-10-02T15:00:00,2015-10-02T15:50:00
24184,75073,BNW 341,T,2015-10-06T15:00:00,2015-10-06T15:50:00
24185,75073,BNW 341,F,2015-10-09T15:00:00,2015-10-09T15:50:00
24186,75073,BNW 341,F,2015-10-16T15:00:00,2015-10-16T15:50:00
24187,75073,BNW 341,T,2015-10-20T15:00:00,2015-10-20T15:50:00
24188,75073,BNW 341,F,2015-10-23T15:00:00,2015-10-23T15:50:00
24189,75073,BNW 341,T,2015-10-27T15:00:00,2015-10-27T15:50:00
24190,75073,BNW 341,F,2015-10-30T15:00:00,2015-10-30T15:50:00
24191,75073,BNW 341,T,2015-11-03T15:00:00,2015-11-03T15:50:00
24192,75073,BNW 341,F,2015-11-06T15:00:00,2015-11-06T15:50:00
